ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-18,08:00,14.04,14.06,14.03,14.06,4306,5
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-18,08:00,37.86,37.86,37.86,37.86,503,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-18,08:00,16.82,16.87,16.78,16.86,7898,22
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-18,08:00,212.3,213.2,212,212.3,1339,34
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-18,08:00,34.51,34.51,34.51,34.51,488,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-18,08:00,64.9,65,64.9,65,839,4
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-18,08:00,65.2,65.35,65,65.25,2022,21
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-18,08:00,19.86,19.86,19.83,19.83,2458,6
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-18,08:00,24.03,24.06,24.01,24.04,2771,14
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-18,08:00,72.92,73.18,72.88,73.06,6684,29
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-18,08:00,214.25,215.6,214.25,215.15,11869,103
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-18,08:00,30.02,30.08,30.02,30.06,660,15
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-18,08:00,2.459,2.459,2.437,2.444,133240,32
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-18,08:00,48.42,48.52,48.4,48.52,3915,27
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-18,08:00,53.54,53.7,53.4,53.6,871,10
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-18,08:00,55.52,55.52,55.52,55.52,4,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-18,08:00,30.72,30.8,30.53,30.76,4904,24
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-18,08:00,54.23,54.4,54.18,54.28,83948,122
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-18,08:00,57.56,57.77,57.56,57.68,51344,104
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-18,08:00,6.953,7,6.953,6.966,132723,84
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-18,08:00,10.7,10.7,10.658,10.666,58492,44
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-18,08:00,25.35,25.47,25.33,25.43,3789,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-18,08:00,19.75,19.78,19.68,19.69,16885,48
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-18,08:00,11.57,11.57,11.57,11.57,1619,1
