ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-03-15,13:00,43.2,43.2,43.2,43.2,12,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-03-15,13:00,41.22,41.22,41.22,41.22,50,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-15,13:00,132.34,132.34,132.34,132.34,25,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-15,13:00,16.77,16.77,16.77,16.77,99,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-15,13:00,204,204.1,204,204.1,110,3
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-15,13:00,13.15,13.15,13.15,13.15,617,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-15,13:00,27,27,27,27,164,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-15,13:00,68.33,68.33,68.33,68.33,250,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-15,13:00,36.044,36.044,36.044,36.044,28,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-15,13:00,1.042,1.042,1.042,1.042,20,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-15,13:00,15.71,15.71,15.71,15.71,42,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-15,13:00,70.2,70.2,70.2,70.2,40,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-15,13:00,203.7,203.85,203.6,203.8,686,20
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-15,13:00,2.509,2.509,2.509,2.509,179,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-15,13:00,45.83,45.85,45.83,45.85,262,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-15,13:00,46.84,46.86,46.84,46.86,362,5
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-15,13:00,53.76,53.86,53.76,53.86,3136,9
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-15,13:00,55.45,55.46,55.43,55.45,2233,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-15,13:00,6.553,6.558,6.552,6.552,1024,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-15,13:00,10.728,10.728,10.712,10.714,3047,12
DE000ETFL045,EL4D,DK STOXX EUR.STR.VALUE 20,ETF,EUR,2504684,2022-03-15,13:00,21.89,21.89,21.89,21.89,4603,1
DE000ETFL052,EL4E,DK STOXX EUR.STR.STY.C.40,ETF,EUR,2504685,2022-03-15,13:00,35.69,35.69,35.69,35.69,2762,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-15,13:00,24.75,24.76,24.75,24.76,1350,8
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-15,13:00,310.6,311.2,310.6,311.2,18,5
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-15,13:00,11.47,11.47,11.47,11.47,179,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-15,13:00,73.48,73.48,73.42,73.42,89,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-15,13:00,24.39,24.4,24.39,24.4,1159,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-15,13:00,111.15,111.15,111.15,111.15,1,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-15,13:00,75.56,75.56,75.52,75.52,363,3
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-15,13:00,99.28,99.28,99.28,99.28,106,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-15,13:00,40.76,40.78,40.76,40.78,395,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-15,13:00,2.781,2.781,2.781,2.781,2,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-15,13:00,92.42,92.42,92.38,92.42,178,4
