ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-09,13:00,22.06,22.095,22.055,22.095,599,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-09,13:00,114.5,114.5,114.44,114.48,1921,8
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-09,13:00,100.5,100.5,100.5,100.5,12,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-09,13:00,1.7456,1.7456,1.7456,1.7456,2000,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-09,13:00,38.84,38.86,38.7,38.7,492,6
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-03-09,13:00,14.02,14.08,14.02,14.08,200,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-09,13:00,17.2,17.25,17.19,17.19,26686,27
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-09,13:00,40.615,40.615,40.615,40.615,300,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-09,13:00,196.95,197.25,196.9,197.1,449,9
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-09,13:00,115.8,116.6,115.8,116.6,152,8
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-09,13:00,120.5,120.5,120.5,120.5,1471,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-09,13:00,12.75,12.75,12.75,12.75,1554,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-03-09,13:00,65.24,65.24,65.24,65.24,40,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-03-09,13:00,75.85,75.85,75.85,75.85,200,2
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-03-09,13:00,59.74,59.74,59.71,59.71,141,2
