ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-19,14:00,58.08,58.08,58.08,58.08,168,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-19,14:00,13.91,13.91,13.91,13.91,2332,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-19,14:00,200.2,200.2,200.2,200.2,276,4
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-19,14:00,67.1,67.1,67.1,67.1,30,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-19,14:00,21.85,21.9,21.85,21.9,710,3
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-19,14:00,97.1,97.1,97,97,44,3
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-19,14:00,76.21,76.21,76.21,76.21,100,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-19,14:00,51.05,51.15,51.05,51.15,557,10
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-01-19,14:00,0.7299,0.7299,0.7299,0.7299,1,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-19,14:00,19.51,19.51,19.51,19.51,232,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-01-19,14:00,65.84,65.84,65.83,65.83,290,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-19,14:00,19.7,19.7,19.695,19.7,371,8
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-19,14:00,24.2,24.2,24.2,24.2,114,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-19,14:00,24.06,24.06,24.06,24.06,246,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-19,14:00,77.78,77.78,77.74,77.74,677,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-19,14:00,256.05,256.05,255.6,255.6,1469,23
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-19,14:00,35,35,35,35,182,4
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-19,14:00,48.31,48.31,48.3,48.3,2532,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-19,14:00,53.3,53.3,53.3,53.3,372,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-19,14:00,58,58,58,58,158,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-19,14:00,68.15,68.15,68.13,68.13,6746,15
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-19,14:00,51.9,51.9,51.88,51.89,1943,7
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-19,14:00,7.505,7.506,7.498,7.504,11954,20
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-19,14:00,12.126,12.126,12.124,12.124,1841,4
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-01-19,14:00,325.65,325.65,325.65,325.65,32,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-19,14:00,29.5,29.5,29.5,29.5,357,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-19,14:00,18.81,18.81,18.81,18.81,126,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-19,14:00,271.4,271.4,271.4,271.4,2,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-19,14:00,10.85,10.85,10.85,10.85,400,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-19,14:00,89.64,89.66,89.64,89.66,165,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-19,14:00,17.39,17.395,17.375,17.375,2794,16
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-19,14:00,88.46,88.46,88.32,88.32,2009,11
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-01-19,14:00,20.4,20.5,20.4,20.5,87,2
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-19,14:00,7.145,7.145,7.145,7.145,912,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-19,14:00,114.05,114.05,114,114,2511,17
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-19,14:00,3.007,3.007,3.005,3.005,9003,6
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-19,14:00,40.92,40.94,40.92,40.93,815,9
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-19,14:00,126.05,126.05,126.05,126.05,20,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-19,14:00,149.05,149.05,149,149,155,13
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-19,14:00,68.86,68.86,68.74,68.74,1273,13
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-01-19,14:00,169.2,169.2,169.2,169.2,22,2
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-19,14:00,119.8,119.8,119.8,119.8,2,1
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-01-19,14:00,12.92,12.92,12.92,12.92,250,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-19,14:00,11.924,11.928,11.918,11.922,17460,23
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-19,14:00,53.76,53.76,53.66,53.7,2853,18
DE0005167902,UUU,3U HOLDING AG,Common stock,EUR,2504895,2022-01-19,14:00,3.85,3.85,3.84,3.84,448,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-19,14:00,99.19,99.19,99.13,99.13,593,8
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-01-19,14:00,82.9,82.9,82.9,82.9,53,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-19,14:00,89.26,89.26,89.26,89.26,55,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-19,14:00,143.25,143.3,143.15,143.25,322,9
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-19,14:00,27.88,27.92,27.88,27.88,700,4
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-19,14:00,9.16,9.195,9.125,9.125,8792,34
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-19,14:00,57.26,57.26,57.26,57.26,300,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-19,14:00,95.51,95.51,95.48,95.48,380,7
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-19,14:00,68.1,68.1,68.1,68.1,2,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-01-19,14:00,57.06,57.06,57.04,57.06,939,5
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-01-19,14:00,447.2,447.6,446.8,446.8,67,11
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-19,14:00,54.37,54.38,54.28,54.28,8253,29
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-19,14:00,16.234,16.234,16.224,16.232,28217,28
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-01-19,14:00,40.28,40.28,40.28,40.28,327,4
DE0005580005,DIE,DIERIG HOLDING AG O.N.,Common stock,EUR,2504958,2022-01-19,14:00,15.3,15.3,15.3,15.3,321,1
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-01-19,14:00,217,217,217,217,17,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-01-19,14:00,81.55,81.55,81.55,81.55,24,1
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-01-19,14:00,35.88,35.88,35.87,35.87,349,2
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-01-19,14:00,55.45,55.45,55.45,55.45,100,1
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-01-19,14:00,63.82,63.82,63.78,63.78,380,4
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-19,14:00,36.92,36.92,36.895,36.9,1642,11
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-19,14:00,59.96,59.98,59.94,59.94,2426,13
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-01-19,14:00,158.25,158.25,158.15,158.15,876,11
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-01-19,14:00,64.9,64.9,64.84,64.84,1067,9
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-19,14:00,78.7,78.7,78.68,78.68,468,6
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-01-19,14:00,53.8,53.8,53.76,53.76,484,4
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-01-19,14:00,135.7,135.7,135.5,135.7,189,5
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-01-19,14:00,14.15,14.15,14.15,14.15,342,2
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-01-19,14:00,34.58,34.64,34.56,34.56,123,5
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-01-19,14:00,41.88,41.9,41.88,41.9,714,5
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-01-19,14:00,38.635,38.635,38.59,38.59,1819,8
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-01-19,14:00,10.594,10.594,10.588,10.59,6411,5
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-01-19,14:00,91.85,91.85,91.85,91.85,2,1
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-01-19,14:00,17.83,17.83,17.83,17.83,133,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-01-19,14:00,83.98,83.98,83.96,83.96,178,3
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-01-19,14:00,190.05,190.05,189.9,189.9,368,5
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-01-19,14:00,43.61,43.61,43.6,43.6,298,3
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-01-19,14:00,28.59,28.59,28.59,28.59,78,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-01-19,14:00,101,101.1,101,101.05,340,12
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-01-19,14:00,95.06,95.06,95,95,269,4
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-01-19,14:00,791,791,789.6,789.8,12,6
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-01-19,14:00,95,95,94.94,94.94,146,6
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-01-19,14:00,35.81,35.81,35.78,35.79,1443,7
DE0007100000,DAI,DAIMLER AG NA O.N.,Common stock,EUR,2505076,2022-01-19,14:00,75.08,75.1,75.06,75.06,4062,16
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-01-19,14:00,121.04,121.06,120.94,120.96,2536,19
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-01-19,14:00,462.4,462.6,462.1,462.1,246,14
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-01-19,14:00,156.6,156.6,156.5,156.5,46,4
