ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-25,16:00,16.34,16.35,16.3,16.34,4727,11
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-01-25,16:00,37.5,37.5,37.5,37.5,14,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-25,16:00,9.092,9.092,9.092,9.092,13,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-25,16:00,62.9,62.9,62.9,62.9,60,2
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-01-25,16:00,63.87,63.87,63.87,63.87,10,1
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-01-25,16:00,63.3,63.3,63.3,63.3,16,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-01-25,16:00,19.8,19.8,19.8,19.8,148,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-25,16:00,128.04,128.04,128.04,128.04,13,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-01-25,16:00,1.5036,1.5036,1.5036,1.5036,2998,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-01-25,16:00,141.2,141.2,141.2,141.2,12,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-25,16:00,127.48,127.48,127.48,127.48,100,3
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-25,16:00,14.144,14.144,14.144,14.144,20000,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-25,16:00,1.4588,1.4588,1.4588,1.4588,1400,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-01-25,16:00,139.7,139.7,139.7,139.7,20,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-01-25,16:00,32.86,32.86,32.86,32.86,100,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-25,16:00,116.84,116.84,116.82,116.82,62,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-25,16:00,12.4,12.4,12.4,12.4,2592,5
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-01-25,16:00,34.91,34.91,34.91,34.91,114,1
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-01-25,16:00,44.875,44.875,44.875,44.875,56,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-01-25,16:00,76.11,76.11,76.11,76.11,18,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-25,16:00,187.65,187.75,187.65,187.75,152,5
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-01-25,16:00,129,129,129,129,6,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-25,16:00,62.39,62.39,62.37,62.37,81,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-25,16:00,18.66,18.66,18.64,18.64,229,3
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-25,16:00,102.4,102.4,102.4,102.4,3,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-25,16:00,23.55,23.55,23.55,23.55,4,1
DE000A0H08D2,EXX7,ISHARES NIKKEI 225 U.ETF,ETF,EUR,2504322,2022-01-25,16:00,20.97,20.97,20.97,20.97,35,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-01-25,16:00,125.84,125.84,125.84,125.84,32,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-01-25,16:00,67.79,67.79,67.79,67.79,318,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-25,16:00,71.2,71.2,71.2,71.2,7,1
DE000A0H08L5,EXH6,IS.S.E.600 MEDIA U.ETF A.,ETF,EUR,2504329,2022-01-25,16:00,29.21,29.215,29.21,29.215,154,3
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-25,16:00,29.67,29.67,29.66,29.66,278,3
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-01-25,16:00,100.12,100.12,100.12,100.12,22,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-01-25,16:00,66.57,66.57,66.57,66.57,61,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-25,16:00,21.21,21.21,21.21,21.21,19175,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-25,16:00,8.23,8.23,8.23,8.23,21,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-25,16:00,27.7,27.7,27.7,27.7,144,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-25,16:00,47.9,47.9,47.9,47.9,194,3
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-01-25,16:00,1.2555,1.2555,1.2555,1.2555,80,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-01-25,16:00,34.81,34.81,34.81,34.81,10,1
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-01-25,16:00,1.0409,1.0409,1.0409,1.0409,4642,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-01-25,16:00,59.88,59.88,59.88,59.88,12,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-25,16:00,18.83,18.83,18.83,18.83,53,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-25,16:00,17.895,17.905,17.895,17.905,410,3
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-01-25,16:00,36.8,36.8,36.7,36.7,384,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-25,16:00,23.59,23.59,23.59,23.59,291,2
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-01-25,16:00,167.2,167.2,167.2,167.2,1,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-25,16:00,76.04,76.06,76.02,76.06,1168,11
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-01-25,16:00,44.05,44.15,44,44.15,542,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-25,16:00,237.65,237.8,237.6,237.8,2499,26
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-25,16:00,32.18,32.22,32.18,32.22,200,3
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-25,16:00,2.428,2.428,2.428,2.428,13156,9
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-25,16:00,47.52,47.52,47.5,47.51,1391,6
DE000A1NZLS5,00XS,WITR H.COM.SEC.Z12/UN.IDX,ETC,EUR,2504509,2022-01-25,16:00,4.4084,4.4084,4.4084,4.4084,350,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-25,16:00,52.14,52.18,52.14,52.14,574,6
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-25,16:00,62,62.02,62,62.02,1587,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-25,16:00,27.51,27.51,27.5,27.5,85,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-25,16:00,65.56,65.58,65.53,65.55,3681,18
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-25,16:00,50.8,50.8,50.75,50.78,3164,19
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-25,16:00,7.386,7.393,7.383,7.391,24198,28
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-25,16:00,11.978,11.98,11.976,11.98,2146,6
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-01-25,16:00,53.69,53.69,53.69,53.69,35,1
DE000ETFL045,EL4D,DK STOXX EUR.STR.VALUE 20,ETF,EUR,2504684,2022-01-25,16:00,22.85,22.85,22.85,22.85,30,1
DE000ETFL052,EL4E,DK STOXX EUR.STR.STY.C.40,ETF,EUR,2504685,2022-01-25,16:00,37.19,37.19,37.19,37.19,562,1
DE000ETFL276,EL41,DK MSCI USA MC,ETF,EUR,2504703,2022-01-25,16:00,24.62,24.62,24.62,24.62,8,1
DE000ETFL284,EL42,DK MSCI EUROPE,ETF,EUR,2504704,2022-01-25,16:00,15.432,15.432,15.432,15.432,324,1
DE000ETFL474,ELFB,DEKA OEKOM EO NACHH.U.ETF,ETF,EUR,2504716,2022-01-25,16:00,17.598,17.598,17.598,17.598,34,1
DE000ETF9074,E907,LYXOR1-MDAX(DR)U.ETF I,ETF,EUR,2504721,2022-01-25,16:00,170.36,170.36,170.36,170.36,10,1
DE000ETF9082,E908,LYXOR 1-TECDAX (DR)U.E. I,ETF,EUR,2504722,2022-01-25,16:00,25.87,25.87,25.87,25.87,20,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-25,16:00,28.58,28.58,28.56,28.58,3195,4
