ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-30,07:00,16.63,16.63,16.63,16.63,1649,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-30,07:00,36.28,36.48,36.1,36.14,4068,19
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-30,07:00,14.67,14.7,14.42,14.43,32211,29
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-30,07:00,211.8,212.7,211.8,212.1,1105,21
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-30,07:00,31.87,31.87,31.87,31.87,204,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-30,07:00,68,68.45,67.9,67.9,1343,13
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-30,07:00,68.5,68.7,68.5,68.7,610,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-30,07:00,20.81,20.81,20.81,20.81,419,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-30,07:00,23.82,23.91,23.82,23.91,1967,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-30,07:00,209.5,212,209.5,212,312,10
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-30,07:00,75.42,75.56,75.3,75.52,6104,32
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-30,07:00,218.2,218.3,216.8,216.9,17101,118
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-30,07:00,28.26,28.34,28.26,28.26,197,5
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-30,07:00,2.45,2.451,2.45,2.451,19746,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-30,07:00,43.33,43.42,43.18,43.18,27181,35
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-30,07:00,54.78,54.78,54.58,54.58,2829,7
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-30,07:00,14.86,14.86,14.86,14.86,46,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-30,07:00,53.12,53.26,53.06,53.06,569,7
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-30,07:00,58.72,58.72,58.72,58.72,34,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-30,07:00,27.6,27.7,27.38,27.55,9964,31
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-30,07:00,54.53,54.61,54.38,54.44,57645,90
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-30,07:00,61.46,61.55,61.25,61.41,139748,178
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-30,07:00,7.62,7.63,7.59,7.59,144892,80
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-30,07:00,10.79,10.832,10.778,10.794,124446,109
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-30,07:00,26.47,26.47,26.35,26.36,4704,21
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-30,07:00,19.67,19.67,19.55,19.65,4600,10
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-30,07:00,12.74,12.74,12.71,12.71,1684,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-30,07:00,25.92,26.06,25.81,25.93,97892,95
