ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-07,13:00,127.3,127.3,127.3,127.3,77,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-07,13:00,120.18,120.18,120.18,120.18,1144,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-07,13:00,1.5386,1.5386,1.5386,1.5386,50,1
DE000A0BL849,V3V,VITA 34 AG NA O.N.,Common stock,EUR,2504279,2022-04-07,13:00,13,13,13,13,18,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-07,13:00,44.62,44.62,44.52,44.52,1338,11
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-07,13:00,16.905,16.915,16.875,16.875,6219,15
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-07,13:00,190.35,190.35,190.35,190.35,10,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-07,13:00,73.88,73.88,73.88,73.88,300,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-07,13:00,29.43,29.43,29.43,29.43,258,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-07,13:00,32.52,32.52,32.52,32.52,2130,3
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-07,13:00,81.9,82.05,81.9,82,753,13
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-07,13:00,38,38,38,38,104,2
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-07,13:00,51.41,51.41,51.41,51.41,1661,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-07,13:00,20.85,20.85,20.82,20.82,379,4
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-07,13:00,26.6,26.6,26.3,26.3,1377,5
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-04-07,13:00,40.65,40.65,40.55,40.55,99,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-07,13:00,24.83,24.84,24.83,24.84,384,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-07,13:00,70.3,70.36,70.3,70.36,1580,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-07,13:00,205.1,205.2,205,205.2,459,9
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-07,13:00,2.643,2.647,2.643,2.647,59054,21
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-07,13:00,41.17,41.19,41.16,41.19,1293,7
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-07,13:00,52.26,52.3,52.26,52.28,1561,9
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-07,13:00,52.94,52.96,52.86,52.92,1822,11
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-07,13:00,51.09,51.1,51.07,51.09,4725,15
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-07,13:00,65.84,65.84,65.77,65.8,995,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-07,13:00,6.922,6.924,6.918,6.918,2381,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-07,13:00,10.21,10.215,10.21,10.21,7165,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-07,13:00,16.61,16.625,16.61,16.625,862,9
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-07,13:00,297.2,297.2,297.2,297.2,6,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-07,13:00,11.19,11.19,11.18,11.18,1965,5
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-07,13:00,55.06,55.06,55.06,55.06,4,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-07,13:00,29.4,29.43,29.4,29.43,780,9
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-07,13:00,84.18,84.18,84.18,84.18,54,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-07,13:00,122,122,121.8,121.8,145,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-07,13:00,114.9,115.1,114.9,115.1,1062,13
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-07,13:00,2.796,2.797,2.796,2.797,2015,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-07,13:00,46.43,46.46,46.4,46.4,4676,14
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-07,13:00,45.28,45.28,45.28,45.28,55,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-07,13:00,178.8,178.8,178.6,178.6,19,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-07,13:00,11.626,11.626,11.618,11.624,27885,19
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-07,13:00,48.01,48.01,48.01,48.01,10,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-07,13:00,76.68,76.68,76.66,76.68,520,12
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-07,13:00,142.6,142.6,142.45,142.55,446,15
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-04-07,13:00,88.7,88.7,88.7,88.7,23,2
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-07,13:00,32.52,32.52,32.52,32.52,150,1
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-07,13:00,55.2,55.2,55.15,55.2,476,4
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-07,13:00,64.46,64.46,64.4,64.4,1500,8
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-04-07,13:00,61.25,61.3,61.25,61.3,16,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-07,13:00,36.7,36.71,36.7,36.7,274,3
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-04-07,13:00,3.854,3.856,3.854,3.854,2264,3
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-07,13:00,375.4,375.4,375.4,375.4,2,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-07,13:00,40.52,40.525,40.485,40.495,2141,15
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-07,13:00,17.718,17.72,17.716,17.718,5199,7
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-04-07,13:00,183,183,183,183,10,2
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-07,13:00,56.45,56.55,56.45,56.45,292,5
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-07,13:00,28.34,28.34,28.34,28.34,10,1
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-04-07,13:00,44.95,45.05,44.95,44.95,201,6
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-07,13:00,48.56,48.57,48.56,48.57,32,2
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-07,13:00,33.44,33.44,33.44,33.44,363,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-07,13:00,60.82,60.82,60.82,60.82,125,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-07,13:00,167.05,167.25,167.05,167.25,793,8
DE0005936124,OHB,OHB SE   O.N.,Common stock,EUR,2504994,2022-04-07,13:00,35.55,35.55,35.55,35.55,1,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-07,13:00,49.65,49.65,49.65,49.65,683,4
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-07,13:00,59.48,59.48,59.48,59.48,542,7
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-07,13:00,44.26,44.26,44.25,44.25,278,2
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-04-07,13:00,112.3,112.3,112.3,112.3,2,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-07,13:00,38.86,38.86,38.82,38.82,112,3
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-07,13:00,28.005,28.005,27.98,27.985,1914,7
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-04-07,13:00,72.6,72.6,72.55,72.55,61,3
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-07,13:00,88.1,88.1,88.08,88.08,40,2
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-07,13:00,195.95,195.95,195.75,195.8,344,7
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-07,13:00,37.05,37.07,37.05,37.07,188,4
