ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-04,07:00,17.3,17.4,17.3,17.4,4224,6
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-04,07:00,39.9,40.3,39.82,40.3,3604,12
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-04,07:00,16.64,16.735,16.64,16.655,44011,36
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-04,07:00,208.7,209,208.4,209,3707,34
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-04,07:00,30.68,30.77,30.61,30.61,3992,15
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-04,07:00,73,73.5,72.55,72.55,4215,11
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-04,07:00,66.25,66.6,66.25,66.6,1164,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-04,07:00,20.18,20.18,20.14,20.14,2103,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-04,07:00,24.39,24.44,24.39,24.44,2765,4
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-04,07:00,187,187,185.6,186.8,802,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-04,07:00,72.72,72.84,72.58,72.74,4903,14
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-04,07:00,211,211.4,210.2,211.4,10504,72
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-04,07:00,26.5,26.74,26.5,26.64,930,10
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-04,07:00,2.497,2.517,2.497,2.517,103374,19
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-04,07:00,43.2,43.2,42.93,43.16,32929,71
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-04,07:00,52.66,52.78,52.66,52.78,2119,4
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-04,07:00,14.62,14.64,14.62,14.64,4646,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-04,07:00,52.58,52.62,52.58,52.62,5311,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-04,07:00,57.85,57.85,57.85,57.85,15,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-04,07:00,26,26,26,26,672,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-04,07:00,52.13,52.15,52.05,52.09,69963,52
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-04,07:00,7.222,7.25,7.182,7.2,200352,59
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-04,07:00,10.545,10.58,10.54,10.575,154317,86
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-04,07:00,25.16,25.2,25.12,25.13,10736,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-04,07:00,18.42,18.47,18.405,18.47,6379,9
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-04,07:00,12.4,12.48,12.4,12.43,3279,6
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-04,07:00,59.98,60.28,59.98,60.28,1773,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-04,07:00,28.2,28.43,28.19,28.42,28543,27
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-04,07:00,105.05,105.25,105.05,105.25,1140,9
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-04,07:00,88.98,89,88.78,88.98,5113,16
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-04,07:00,17.22,17.22,17.16,17.22,3206,7
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-04,07:00,11.665,11.7,11.665,11.7,11084,15
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-04,07:00,5.8,5.82,5.8,5.82,16174,4
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-04,07:00,124,124.4,124,124.4,399,13
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-04,07:00,109.05,110.05,109.05,110.05,4323,33
