ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-06,15:00,17.88,17.88,17.88,17.88,3074,3
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-06,15:00,22.595,22.595,22.595,22.595,1,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-06,15:00,126.42,126.42,126.42,126.42,20,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-04-06,15:00,59.52,59.52,59.52,59.52,50,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-06,15:00,119.36,119.36,119.36,119.36,38,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-06,15:00,108.52,108.52,108.52,108.52,13,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-06,15:00,134.68,134.7,134.68,134.7,386,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-06,15:00,14.792,14.792,14.792,14.792,180,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-06,15:00,119.28,119.28,119.28,119.28,122,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-06,15:00,1.56,1.56,1.56,1.56,1923,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-04-06,15:00,15.574,15.574,15.574,15.574,325,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-06,15:00,43.7,43.7,43.7,43.7,135,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-06,15:00,16.83,16.83,16.83,16.83,341,1
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-06,15:00,42.41,42.41,42.41,42.41,87,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-04-06,15:00,83.57,83.57,83.57,83.57,38,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-06,15:00,195.4,195.45,195.25,195.4,1063,14
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-06,15:00,129.08,129.08,129.08,129.08,44,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-06,15:00,13.288,13.288,13.288,13.288,252,2
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-06,15:00,73.87,73.87,73.84,73.84,71,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-06,15:00,30.18,30.18,30.16,30.16,206,4
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-06,15:00,29.245,29.305,29.245,29.305,260,2
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-04-06,15:00,24.885,24.885,24.885,24.885,255,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-04-06,15:00,121.9,121.9,121.88,121.88,36,2
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-04-06,15:00,82.03,82.03,82.03,82.03,60,1
