ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-05,12:00,3.633,3.633,3.63,3.63,3660,6
DE000A0B65S3,PA8,PAION O.N,Common stock,EUR,2504283,2022-01-05,12:00,1.33,1.33,1.33,1.33,2388,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-05,12:00,190.2,190.2,190.2,190.2,27,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-05,12:00,66.63,66.63,66.63,66.63,80,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-05,12:00,95.5,95.5,95.5,95.5,99,3
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-05,12:00,13.18,13.18,13.18,13.18,250,2
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-05,12:00,41.8,41.8,41.8,41.8,2,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-05,12:00,48.78,48.78,48.78,48.78,2,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-05,12:00,3.09,3.09,3.089,3.089,1671,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-05,12:00,69.68,69.68,69.68,69.68,25,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-05,12:00,48.835,48.835,48.835,48.835,610,2
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-05,12:00,11.59,11.59,11.59,11.59,92,1
DE0005774103,FEV,FORTEC ELEKTRO. O.N.,Common stock,EUR,2504971,2022-01-05,12:00,20.6,20.6,20.6,20.6,510,1
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-01-05,12:00,10.504,10.504,10.5,10.5,2446,4
DE0006289499,EXHD,I.EB.R.G.G.5.5-10.5 U.ETF,ETF,EUR,2505034,2022-01-05,12:00,140.095,140.095,140.095,140.095,9,1
DE0007100000,DAI,DAIMLER AG NA O.N.,Common stock,EUR,2505076,2022-01-05,12:00,73.8,73.8,73.79,73.79,655,4
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-01-05,12:00,27.65,27.65,27.65,27.65,107,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-01-05,12:00,188.84,188.84,188.84,188.84,19,1
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-01-05,12:00,13.82,13.82,13.8,13.81,989,6
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-01-05,12:00,7.196,7.196,7.195,7.195,473,2
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-01-05,12:00,92.69,92.69,92.69,92.69,40,2
FR0000121014,MOH,"LVMH               EO 0,3",Common stock,EUR,2505174,2022-01-05,12:00,749.7,749.7,749.7,749.7,29,1
GB00B03MLX29,R6C,ROYAL DUTCH SHELL A EO-07,Common stock,EUR,2505360,2022-01-05,12:00,20.585,20.585,20.585,20.585,50,1
GB00B03MM408,R6C3,ROYAL DUTCH SHELL B EO-07,Common stock,EUR,2505361,2022-01-05,12:00,20.6,20.6,20.6,20.6,115,1
GB0009252882,GS7,"GLAXOSMITHKLINE   LS-,25",Common stock,EUR,2505383,2022-01-05,12:00,19.38,19.38,19.38,19.38,204,1
GB0031348658,BCY,"BARCLAYS PLC      LS 0,25",Common stock,EUR,2505386,2022-01-05,12:00,2.41,2.41,2.41,2.41,4500,1
IE00BD1F4M44,QDVI,ISHSIV-E.MSCI USA VAL.FA.,ETF,EUR,2505410,2022-01-05,12:00,8.64,8.64,8.64,8.64,6508,1
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-01-05,12:00,86.884,86.884,86.884,86.884,4400,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-01-05,12:00,31.277,31.297,31.277,31.297,612,4
IE00BL25JM42,XDEV,X(IE)-MSCI WORLD VAL.1CDL,ETF,EUR,2505447,2022-01-05,12:00,35.445,35.445,35.445,35.445,2511,1
IE00BM67HW99,XDPE,X(IE)-S+P 500 1CEOH,ETF,EUR,2505463,2022-01-05,12:00,71.296,71.296,71.296,71.296,87,1
IE00BP3QZB59,IS3S,ISHSIV-E.MSCI W.VAL.F.DLA,ETF,EUR,2505466,2022-01-05,12:00,34.475,34.475,34.475,34.475,44,1
IE00BP8FKB21,XREA,X(IE)-FTSE D.E.XUK R.E.1C,ETF,EUR,2505473,2022-01-05,12:00,71.22,71.22,71.22,71.22,17,1
IE00BTN1Y115,2M6,"MEDTRONIC PLC    DL-,0001",Common stock,EUR,2505500,2022-01-05,12:00,94.34,94.34,94.34,94.34,262,2
IE00BWBXM500,ZPDF,SPDR S+P US FIN.SE.S.UETF,ETF,EUR,2505507,2022-01-05,12:00,40.035,40.035,40.035,40.035,16,1
IE00BWTN6Y99,HDLV,INVESCOM3 SP500 HD LV A,ETF,EUR,2505514,2022-01-05,12:00,30.72,30.72,30.72,30.72,10,1
IE00BYTBXV33,RY4C,"RYANAIR HLDGS PLC EO-,006",Common stock,EUR,2505535,2022-01-05,12:00,16.98,16.98,16.98,16.98,27,1
IE00BYVJRP78,QDVS,ISHSIV-SUS.M.EM.MK.SRI DL,ETF,EUR,2505537,2022-01-05,12:00,7.317,7.317,7.317,7.317,1095,1
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-01-05,12:00,12.65,12.65,12.65,12.65,52,1
IE00B1FZSF77,IQQ7,ISHSII-US PROP.YLD DLDIS,ETF,EUR,2505585,2022-01-05,12:00,32.41,32.41,32.41,32.41,12,1
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-01-05,12:00,62.68,62.68,62.68,62.68,70,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-01-05,12:00,10.548,10.548,10.548,10.548,1661,3
IE00B2NPKV68,IUS7,ISHSII-JPM DL EM BD DLDIS,ETF,EUR,2505604,2022-01-05,12:00,94.972,94.972,94.972,94.972,62,1
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-01-05,12:00,137.27,137.275,137.27,137.275,74,3
IE00B3ZW0K18,IBCF,ISHSV-S+P500 EUR HGD ACC,ETF,EUR,2505647,2022-01-05,12:00,104.43,104.45,104.43,104.445,162,3
IE00B4JNQZ49,QDVH,ISHSV-S+P500 FIN.SECT.DLA,ETF,EUR,2505649,2022-01-05,12:00,9.988,9.988,9.988,9.988,5406,2
IE00B4KBBD01,2B7A,ISHSV-S+P500 UT.SECT.DL A,ETF,EUR,2505650,2022-01-05,12:00,6.947,6.947,6.947,6.947,900,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-01-05,12:00,79.394,79.394,79.382,79.386,69,3
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-01-05,12:00,432.2,432.2,432.2,432.2,2,1
IE00B52MJY50,SXR1,ISHSVII-C.MSCI P.XJPDLACC,ETF,EUR,2505720,2022-01-05,12:00,155.4,155.4,155.4,155.4,113,2
IE00B53HP851,SXRW,ISHS7-C.FTSE 100 E.LS ACC,ETF,EUR,2505725,2022-01-05,12:00,156.28,156.28,156.28,156.28,79,1
IE00B6R52036,IS0E,ISV-GOLD.PROD.U.ETF DLA,ETF,EUR,2505739,2022-01-05,12:00,12.446,12.446,12.446,12.446,1000,1
LU0635178014,E127,LYX MSCI EM MKT ETF DIS I,ETF,EUR,2506035,2022-01-05,12:00,47.776,47.776,47.763,47.763,460,2
LU1109943388,XHYA,XTR.II EO H.YLD CORP.B.1C,ETF,EUR,2506106,2022-01-05,12:00,21.398,21.399,21.354,21.399,264,3
DE000A0N62F2,VZLC,WITR MET.SEC.DZ07/UN.XAG,ETC,EUR,2506199,2022-01-05,12:00,18.947,18.947,18.94,18.94,577,2
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-01-05,12:00,51.685,51.685,51.685,51.685,99,1
DE000A1DCTL3,GZUR,WITR MET.SEC.DZ09/UN.XAU,ETC,EUR,2506208,2022-01-05,12:00,154.66,154.66,154.66,154.66,28,1
DE000A1E0HS6,XAD6,XTR P SILVER EUR 60,ETC,EUR,2506214,2022-01-05,12:00,193.76,193.76,193.73,193.73,165,2
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,50",Common stock,EUR,2506267,2022-01-05,12:00,0.2496,0.25,0.249,0.2492,314500,6
DE000A1N49P6,OOEA,WITR COM.SEC.Z12/UN.INDEX,ETC,EUR,2506294,2022-01-05,12:00,31.266,31.266,31.266,31.266,288,3
US00206R1023,SOBA,AT + T INC.          DL 1,Common stock,EUR,2506414,2022-01-05,12:00,22.8,22.8,22.8,22.8,437,1
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-01-05,12:00,126.64,126.68,126.64,126.68,427,4
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-01-05,12:00,2548,2548,2548,2548,2,1
US02209S1033,PHM7,"ALTRIA GRP INC.   DL-,333",Common stock,EUR,2506426,2022-01-05,12:00,42.7,42.82,42.7,42.82,266,5
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-01-05,12:00,2950,2953.5,2950,2953.5,61,8
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-01-05,12:00,158.56,158.58,158.56,158.58,4,2
US0382221051,AP2,APPLIED MATERIALS INC.,Common stock,EUR,2506435,2022-01-05,12:00,140.54,140.54,140.54,140.54,7,1
US09062X1037,IDP,"BIOGEN INC. DL -,0005",Common stock,EUR,2506448,2022-01-05,12:00,213.5,213.5,213.1,213.1,12,3
US1491231015,CAT1,CATERPILLAR INC.     DL 1,Common stock,EUR,2506453,2022-01-05,12:00,192.2,192.2,192.2,192.2,30,1
US1667641005,CHV,"CHEVRON CORP.      DL-,75",Common stock,EUR,2506456,2022-01-05,12:00,107.86,107.86,107.86,107.86,41,2
US2786421030,EBA,"EBAY INC.         DL-,001",Common stock,EUR,2506478,2022-01-05,12:00,57.44,57.44,57.44,57.44,20,1
US31428X1063,FDX,"FEDEX CORP.        DL-,10",Common stock,EUR,2506485,2022-01-05,12:00,234.2,234.2,234.1,234.1,77,2
US3453708600,FMC1,"FORD MOTOR         DL-,01",Common stock,EUR,2506489,2022-01-05,12:00,21.24,21.24,21.24,21.24,104,1
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-01-05,12:00,47.285,47.285,47.285,47.285,45,1
US4592001014,IBM,"INTL BUS. MACH.    DL-,20",Common stock,EUR,2506510,2022-01-05,12:00,121.9,121.9,121.85,121.85,141,5
US46625H1005,CMC,JPMORGAN CHASE       DL 1,Common stock,EUR,2506513,2022-01-05,12:00,147.9,147.9,147.9,147.9,35,1
US4781601046,JNJ,JOHNSON + JOHNSON    DL 1,Common stock,EUR,2506514,2022-01-05,12:00,151.52,151.52,151.48,151.48,159,2
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-01-05,12:00,290.25,290.25,290.05,290.25,274,3
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-01-05,12:00,256.1,256.1,256.1,256.1,1,1
US6745991058,OPC,"OCCIDENTAL PET.    DL-,20",Common stock,EUR,2506545,2022-01-05,12:00,29.25,29.25,29.25,29.25,131,2
US7170811035,PFE,"PFIZER INC.        DL-,05",Common stock,EUR,2506553,2022-01-05,12:00,49,49,48.825,48.895,4139,20
US8552441094,SRB,STARBUCKS CORP.,Common stock,EUR,2506569,2022-01-05,12:00,101.06,101.06,101.06,101.06,10,1
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-01-05,12:00,1005.4,1006,1004.4,1004.4,80,5
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-01-05,12:00,36.07,36.07,35.995,36.025,295,4
US9311421039,WMT,"WALMART DL-,10",Common stock,EUR,2506596,2022-01-05,12:00,125.62,126,125.62,126,285,5
MT0000580101,M8G,MEDIA AND GAMES INV. EO 1,Common stock,EUR,2509636,2022-01-05,12:00,4.118,4.118,4.118,4.118,260,1
LU0592216393,XESP,XTR.SPAIN 1CEO,ETF,EUR,2529471,2022-01-05,12:00,24.45,24.45,24.45,24.45,2,2
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-01-05,12:00,62.28,62.28,62.28,62.28,158,1
LU1781541179,LCUW,MUL-LYX.CO.MSCI WLD DR A,ETF,EUR,3085925,2022-01-05,12:00,14.5205,14.5225,14.513,14.5225,2576,5
IE00BF3N7102,IBC2,ISHSII-DLHY CORP BD EOHDD,ETF,EUR,3120799,2022-01-05,12:00,4.6628,4.6628,4.6628,4.6628,4396,1
IE00BF4RFH31,IUSN,ISHSIII-M.W.S.C.U.ETF DLA,ETF,EUR,3154569,2022-01-05,12:00,6.62,6.62,6.616,6.616,1227,3
IE00BG36TC12,XZMJ,X(IE)-MSCI JAPAN ESG 1C,ETF,EUR,3178225,2022-01-05,12:00,20.095,20.095,20.095,20.095,81,1
IE00BZ02LR44,XZW0,X(IE)-MSCI WORLD ESG 1C,ETF,EUR,3178226,2022-01-05,12:00,31.935,31.935,31.935,31.935,188,1
IE00BG0J4C88,L0CK,ISHSIV-DIGITIL.SECUR.DL A,ETF,EUR,3437365,2022-01-05,12:00,7.08,7.08,7.074,7.074,160,3
DE000A2N4H07,WEW,WESTWING GROUP  INH. O.N.,Common stock,EUR,3490682,2022-01-05,12:00,21.6,21.64,21.6,21.64,338,4
IE00BF4G7076,JREU,JPM I-US RES.ENH.I.E. DLA,ETF,EUR,3514433,2022-01-05,12:00,40.29,40.29,40.29,40.29,67,1
IE00BFNM3D14,SLMC,ISHSIV-MSCI EUR.ESG S.EOA,ETF,EUR,3546661,2022-01-05,12:00,7.431,7.431,7.431,7.431,168,1
IE00BFNM3H51,SLUS,ISHSIV-MSCI USA ESG S.DLD,ETF,EUR,3546664,2022-01-05,12:00,7.926,7.926,7.926,7.926,1137,1
IE00BFNM3P36,AYEM,ISHSIV-MSCI EM IMI ES.DLA,ETF,EUR,3546670,2022-01-05,12:00,6.071,6.071,6.071,6.071,475,1
IE00BH04GL39,VGEA,VAN EUR.GOV.BD EOA,ETF,EUR,3866087,2022-01-05,12:00,26.705,26.706,26.705,26.706,865,2
IE00BGBN6P67,BNXG,INV.COINSH.GL.BLOCKCH. A,ETF,EUR,3903414,2022-01-05,12:00,99.92,99.92,99.92,99.92,10,1
