ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-20,14:00,17.84,17.84,17.84,17.84,300,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-20,14:00,3.915,3.915,3.915,3.915,5000,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-20,14:00,66.85,66.85,66.85,66.85,150,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-20,14:00,151.52,151.52,151.52,151.52,1,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-20,14:00,14.49,14.49,14.49,14.49,689,3
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-01-20,14:00,78.29,78.29,78.29,78.29,100,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-20,14:00,198.15,198.15,198.15,198.15,200,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-20,14:00,130.42,130.44,130.36,130.38,1321,6
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-20,14:00,15.356,15.356,15.356,15.356,600,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-20,14:00,35.44,35.44,35.44,35.44,181,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-20,14:00,22.16,22.16,22.16,22.16,2,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-20,14:00,52.45,52.45,52.45,52.45,105,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-01-20,14:00,40.15,40.15,40.15,40.15,400,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-01-20,14:00,63.93,63.93,63.93,63.93,2,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-20,14:00,19.895,19.9,19.895,19.9,287,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-20,14:00,24.02,24.02,24.02,24.02,223,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-20,14:00,77.9,77.9,77.9,77.9,1,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-20,14:00,255.45,255.45,255.45,255.45,399,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-20,14:00,2.568,2.568,2.566,2.566,6884,5
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-20,14:00,19.46,19.46,19.46,19.46,24,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-20,14:00,48.94,48.96,48.94,48.96,4622,10
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-20,14:00,53.5,53.56,53.5,53.54,535,8
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-20,14:00,30.06,30.06,30.06,30.06,109,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-20,14:00,67.4,67.41,67.4,67.41,1476,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-20,14:00,52.35,52.37,52.35,52.35,3390,11
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-20,14:00,7.505,7.506,7.505,7.506,2185,4
