ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-02,09:00,13.21,13.21,13.21,13.21,270,1
AT0000730007,AZ2,ANDRITZ AG,Common stock,EUR,2504174,2022-03-02,09:00,37.88,37.88,37.86,37.86,82,2
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-02,09:00,20.92,20.945,20.92,20.945,38,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-02,09:00,116.58,116.58,116.32,116.32,222,3
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-02,09:00,128.44,128.44,128.44,128.44,100,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-02,09:00,15.42,15.42,15.42,15.42,4000,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-02,09:00,116.44,116.44,116.44,116.44,50,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-02,09:00,1.7148,1.7148,1.7148,1.7148,500,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-02,09:00,27.08,27.08,26.8,26.96,19451,47
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-02,09:00,16.03,16.03,15.97,16,2315,11
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-02,09:00,41.46,41.46,41.43,41.43,1000,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-02,09:00,195.4,195.55,194.65,195.05,332,18
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-02,09:00,37.36,37.36,37.36,37.36,86,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-02,09:00,27.86,27.86,27.845,27.845,44,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-02,09:00,66.78,66.78,66.75,66.75,300,3
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-02,09:00,31.655,31.685,31.65,31.685,5003,3
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-02,09:00,18.69,18.69,18.68,18.68,3456,3
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-02,09:00,24.88,24.88,24.84,24.84,428,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-02,09:00,69.3,69.3,69.15,69.25,315,4
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-02,09:00,36.684,36.688,36.684,36.688,148,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-02,09:00,85.5,85.5,85.5,85.5,3,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-02,09:00,52.33,52.33,52.33,52.33,94,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-02,09:00,19.045,19.05,18.995,19,485,5
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-03-02,09:00,26.6,26.6,26.6,26.6,2806,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-02,09:00,23.46,23.46,23.43,23.43,1469,7
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-02,09:00,72.02,72.04,71.94,71.96,1479,13
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-02,09:00,201.15,201.2,200.7,200.85,4140,38
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-02,09:00,28.56,28.58,28.5,28.5,660,7
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-02,09:00,2.401,2.403,2.4,2.403,20529,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-02,09:00,46.51,46.51,46.43,46.45,2739,12
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-02,09:00,50.72,50.72,50.72,50.72,134,3
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-03-02,09:00,32.55,32.55,32.55,32.55,75,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-02,09:00,14.44,14.44,14.44,14.44,3,1
DE000A11QVV0,HPHA,HEIDELBERG PHARMA AG O.N.,Common stock,EUR,2504545,2022-03-02,09:00,5.36,5.36,5.36,5.36,1000,1
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-02,09:00,4.17,4.17,4.15,4.15,2517,5
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-02,09:00,53.4,53.46,53.36,53.4,443,10
DE000A12UP29,L1OA,LLOYD FONDS AG INH O.N.,Common stock,EUR,2504565,2022-03-02,09:00,10.35,10.35,10.35,10.35,33,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-02,09:00,61.9,61.9,61.9,61.9,1053,16
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-02,09:00,24.29,24.29,24.28,24.28,121,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-02,09:00,54.76,54.86,54.74,54.74,23660,97
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-02,09:00,52.65,52.71,52.53,52.55,4920,34
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-02,09:00,6.557,6.563,6.549,6.55,4402,12
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-02,09:00,11.932,11.932,11.902,11.906,32423,23
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-03-02,09:00,53.5,53.5,53.46,53.46,288,6
DE000ETFL300,EL44,DK MSCI JAPAN,ETF,EUR,2504706,2022-03-02,09:00,8.984,8.984,8.984,8.984,7125,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-02,09:00,25.56,25.56,25.51,25.51,754,9
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-02,09:00,18.48,18.48,18.4,18.4,710,7
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-02,09:00,261.2,261.2,260.8,260.8,62,4
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-02,09:00,12.77,12.77,12.74,12.75,1563,7
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-02,09:00,66.5,66.5,66.28,66.28,1464,22
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-02,09:00,22.95,22.95,22.95,22.95,7,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-02,09:00,114.95,114.95,114.85,114.85,143,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-02,09:00,82.66,82.68,82.44,82.46,3092,22
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-02,09:00,11.59,11.595,11.57,11.57,1312,8
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-02,09:00,5.555,5.555,5.54,5.545,506,3
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-02,09:00,109.7,109.75,109.6,109.65,1748,21
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-02,09:00,36.86,36.88,36.86,36.86,322,5
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-02,09:00,2.486,2.486,2.47,2.474,379596,87
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-02,09:00,25.27,25.28,25.19,25.19,812,9
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-03-02,09:00,19.91,19.91,19.9,19.9,417,7
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-02,09:00,137.6,137.75,137.4,137.4,595,10
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-02,09:00,52.48,52.5,52.28,52.34,3210,23
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-03-02,09:00,43.445,43.445,43.445,43.445,60,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-02,09:00,28.86,28.86,28.86,28.86,174,1
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-03-02,09:00,132.2,132.2,132,132,61,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-02,09:00,10.04,10.052,10.02,10.03,38313,54
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-02,09:00,45.95,45.98,45.89,45.95,659,10
DE0005178008,SYT,SOFTING AG O.N.,Common stock,EUR,2504899,2022-03-02,09:00,5.62,5.74,5.62,5.74,654,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-02,09:00,80.18,80.23,80.02,80.04,2420,28
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-03-02,09:00,65.5,65.5,65.5,65.5,4540,22
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-02,09:00,93.68,93.68,93.5,93.56,387,8
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-03-02,09:00,45.2,45.2,45.2,45.2,138,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-02,09:00,142.1,142.1,141.25,141.55,911,25
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-03-02,09:00,25.62,25.62,25.6,25.6,618,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-02,09:00,50.3,50.36,50.26,50.3,1305,11
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-02,09:00,66.57,66.6,66.36,66.38,3224,40
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-02,09:00,60.5,60.5,60.32,60.36,212,6
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-02,09:00,40.12,40.17,40.1,40.11,3502,35
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-03-02,09:00,3.934,3.934,3.928,3.928,687,4
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-03-02,09:00,375.8,375.8,375.2,375.2,18,5
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-03-02,09:00,20.88,20.9,20.88,20.88,884,10
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-03-02,09:00,50.65,50.65,50.65,50.65,276,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-02,09:00,42.985,42.985,42.89,42.925,8633,28
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-02,09:00,15.52,15.52,15.498,15.498,8652,23
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-03-02,09:00,30.8,30.8,30.8,30.8,2,1
