ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-11,08:00,12.12,12.12,11.9,11.9,2035,9
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-11,08:00,38.5,39.32,38.5,38.98,1491,10
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-11,08:00,195.9,196.5,195.55,196,3512,34
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-11,08:00,34.07,34.07,34.07,34.07,901,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-11,08:00,62.9,63.05,62.9,63,1183,7
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-11,08:00,57.8,58.1,57.6,58.05,2345,17
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-11,08:00,17.255,17.255,17.02,17.11,30493,55
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-11,08:00,22.52,22.61,22.52,22.54,4443,20
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-11,08:00,67.02,67.14,66.46,66.52,10590,59
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-11,08:00,198.64,199.9,198.64,199.48,18108,166
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-11,08:00,26.38,26.38,26.1,26.12,559,7
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-11,08:00,2.433,2.446,2.433,2.442,35688,9
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-11,08:00,44.91,45.02,44.78,44.78,39257,50
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-11,08:00,44,44.28,44,44.11,5525,28
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-11,08:00,14.35,14.43,14.32,14.42,1667,15
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-11,08:00,50.5,50.66,50.5,50.66,117,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-11,08:00,24.74,24.8,24.74,24.8,717,5
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-11,08:00,53.13,53.3,52.96,52.96,86486,213
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-11,08:00,53.77,53.77,53.65,53.69,42532,124
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-11,08:00,6.37,6.42,6.37,6.405,187929,92
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-11,08:00,10.304,10.308,10.25,10.25,70222,43
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-11,08:00,24.1,24.11,24,24.07,9448,45
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-11,08:00,18.65,18.69,18.5,18.62,5071,25
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-11,08:00,12.16,12.28,12.14,12.14,14558,17
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-11,08:00,69.12,69.54,69.12,69.54,1354,10
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-11,08:00,24.5,24.7,24.48,24.62,57068,36
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-11,08:00,109,109.25,109,109,1036,5
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-11,08:00,73.44,73.9,73.44,73.6,26897,99
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-03-11,08:00,16.42,16.42,16.42,16.42,36,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-11,08:00,5.43,5.46,5.4,5.46,13692,12
