ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-04,11:00,15.14,15.14,15.09,15.12,6262,7
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-04,11:00,9.71,9.71,9.71,9.71,7,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-04,11:00,144.64,144.64,144.64,144.64,10,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-04,11:00,136.62,136.62,136.62,136.62,2,1
DE000A0B65S3,PA8,PAION O.N,Common stock,EUR,2504283,2022-01-04,11:00,1.268,1.27,1.268,1.27,5000,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-04,11:00,39.28,39.28,39.26,39.26,219,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-04,11:00,14.9,14.9,14.88,14.88,2050,7
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-04,11:00,189.25,189.25,189.25,189.25,21,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-04,11:00,37.86,37.86,37.86,37.86,60,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-04,11:00,29.11,29.11,29.11,29.11,299,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-04,11:00,21.45,21.45,21.45,21.45,485,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-04,11:00,28.46,28.46,28.44,28.46,468,7
