ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-12,09:00,23.445,23.49,23.445,23.49,552,3
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-04-12,09:00,12.554,12.554,12.554,12.554,5,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-12,09:00,118.82,118.86,118.78,118.86,1535,6
DE000A0B9N37,JDC,JDC GROUP AG O.N.,Common stock,EUR,2504284,2022-04-12,09:00,22.2,22.2,21.6,21.6,996,6
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-12,09:00,16.655,16.655,16.655,16.655,66,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-12,09:00,187.55,187.55,187.55,187.55,47,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-12,09:00,29.65,29.66,29.65,29.66,73,2
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-12,09:00,33.29,33.29,33.29,33.29,15,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-12,09:00,11.58,11.58,11.56,11.56,48,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-12,09:00,24.36,24.36,24.28,24.28,542,6
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-12,09:00,84,84,84,84,1,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-12,09:00,39.2,39.2,39.2,39.2,59,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-12,09:00,24.97,24.97,24.97,24.97,55,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-12,09:00,70.96,70.96,70.94,70.96,266,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-12,09:00,199.98,200,199.98,200,182,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-12,09:00,2.694,2.694,2.694,2.694,835,3
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-12,09:00,14.58,14.58,14.58,14.58,100,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-12,09:00,40.18,40.19,40.18,40.18,769,8
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-04-12,09:00,29.1,29.1,29.1,29.1,58,1
DE000A1X3W00,MDG1,MEDIGENE AG NA O.N.,Common stock,EUR,2504531,2022-04-12,09:00,2.93,2.93,2.93,2.93,300,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-12,09:00,61.12,61.12,61.12,61.12,107,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-12,09:00,58.05,58.05,58.05,58.05,130,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-12,09:00,51.15,51.21,51.14,51.18,4636,17
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-12,09:00,67.01,67.05,67,67.05,4679,20
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-12,09:00,6.398,6.4,6.39,6.398,32292,40
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-12,09:00,10.215,10.22,10.215,10.215,10479,10
DE000ETFL284,EL42,DK MSCI EUROPE,ETF,EUR,2504704,2022-04-12,09:00,15.34,15.37,15.338,15.37,7792,5
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-12,09:00,24.1,24.11,24.1,24.1,3990,11
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-12,09:00,16.63,16.63,16.63,16.63,2,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-12,09:00,303,303,303,303,9,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-12,09:00,11.86,11.87,11.86,11.87,1717,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-12,09:00,53.94,53.98,53.94,53.98,255,3
