ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-29,11:00,55.92,55.92,55.92,55.92,14,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-29,11:00,21.755,21.79,21.755,21.79,231,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-29,11:00,140.5,140.5,140.5,140.5,1600,2
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-29,11:00,132.5,132.5,132.48,132.48,600,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-29,11:00,26.6,26.6,26.45,26.45,871,11
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-03-29,11:00,6.49,6.5355,6.49,6.5355,6708,7
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-03-29,11:00,11.96,11.96,11.92,11.92,503,3
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-03-29,11:00,38.51,38.51,38.51,38.51,332,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-29,11:00,61.4,61.4,61.4,61.4,562,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-29,11:00,7.413,7.413,7.411,7.411,1594,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-29,11:00,315.6,315.6,315.6,315.6,10,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-29,11:00,40.48,40.48,40.48,40.48,13,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-29,11:00,2.859,2.859,2.859,2.859,2318,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-29,11:00,157.3,157.3,157.3,157.3,51,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-29,11:00,49.5,49.51,49.5,49.51,45,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-29,11:00,11.704,11.704,11.704,11.704,780,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-29,11:00,80.86,80.86,80.86,80.86,11,1
DE0005203947,BNN,BRAIN BIOTEC  NA O.N.,Common stock,EUR,2504909,2022-03-29,11:00,8.68,8.68,8.68,8.68,240,1
DE0005220909,NXU,NEXUS AG O.N.,Common stock,EUR,2504913,2022-03-29,11:00,53.5,53.5,53.5,53.5,3,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-29,11:00,45.485,45.485,45.485,45.485,1318,9
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-29,11:00,17.342,17.344,17.342,17.344,1841,3
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-03-29,11:00,55.6,55.6,55.6,55.6,280,2
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-03-29,11:00,30.075,30.075,30.075,30.075,5,1
DE0006580806,MUM,MENSCH UND MASCH.O.N.,Common stock,EUR,2505048,2022-03-29,11:00,58.2,58.2,58.2,58.2,90,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-03-29,11:00,189.8,189.8,189.8,189.8,28,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-29,11:00,65.88,65.88,65.88,65.88,20,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-03-29,11:00,103.08,103.08,103.08,103.08,22,1
DE0007193500,SKB,KOENIG + BAUER AG ST O.N.,Common stock,EUR,2505081,2022-03-29,11:00,21.75,21.75,21.75,21.75,59,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-03-29,11:00,133.72,133.72,133.72,133.72,2,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-03-29,11:00,155.72,155.72,155.72,155.72,50,1
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-03-29,11:00,5.026,5.026,5.025,5.025,906,2
FR0000120271,TOTB,"TOTALENERGIES SE  EO 2,50",Common stock,EUR,2505166,2022-03-29,11:00,47.775,47.775,47.775,47.775,287,1
IE00BF8HV717,COVR,PFI ETF-P.COV.BD EOI,ETF,EUR,2505418,2022-03-29,11:00,107.695,107.695,107.695,107.695,250,1
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-03-29,11:00,84.784,84.784,84.784,84.784,15,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-29,11:00,30.04,30.058,30.04,30.041,418,3
IE00BKM4H312,QDVD,I2-I.MSCI USA QD.UETF DLD,ETF,EUR,2505429,2022-03-29,11:00,39.505,39.505,39.505,39.505,1,1
IE00BKWQ0F09,SPYN,SPDR MSCI EUR.ENERGY UETF,ETF,EUR,2505432,2022-03-29,11:00,157.98,157.98,157.98,157.98,35,1
IE00BM67HM91,XDW0,X(IE)-MSCI WO.ENERGY 1CDL,ETF,EUR,2505455,2022-03-29,11:00,37.375,37.375,37.375,37.375,8,1
IE00BM67HN09,XDWS,X(IE)-MSCI WO.CO.ST. 1CDL,ETF,EUR,2505456,2022-03-29,11:00,40.47,40.47,40.47,40.47,13,1
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-03-29,11:00,36.82,36.82,36.82,36.82,902,6
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-03-29,11:00,4.878,4.878,4.878,4.878,80,1
IE00BYVJRP78,QDVS,ISHSIV-SUS.M.EM.MK.SRI DL,ETF,EUR,2505537,2022-03-29,11:00,7.278,7.278,7.278,7.278,130,1
IE00BYZTVV78,QDVL,ISHSII-EO CB 0-3Y ESG EOD,ETF,EUR,2505555,2022-03-29,11:00,4.9476,4.9476,4.9476,4.9476,759,1
IE00B0M62X26,IBCI,IS EO I.L.GO.BD U.ETF EOA,ETF,EUR,2505571,2022-03-29,11:00,241.35,241.35,241.35,241.35,17,1
IE00B1FZSC47,IUST,ISHSII-DL TIPS DL ACC,ETF,EUR,2505584,2022-03-29,11:00,227.01,227.01,227.01,227.01,48,1
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-03-29,11:00,131.9,131.905,131.9,131.905,51,3
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-03-29,11:00,18.294,18.294,18.294,18.294,516,1
IE00B4JNQZ49,QDVH,ISHSV-S+P500 FIN.SECT.DLA,ETF,EUR,2505649,2022-03-29,11:00,10.022,10.022,10.022,10.022,315,3
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-03-29,11:00,77.54,77.54,77.54,77.54,4400,1
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-03-29,11:00,10.038,10.038,10.038,10.038,1,1
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-03-29,11:00,0.3612,0.3612,0.361,0.361,10000,2
