ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-25,13:00,16.95,16.95,16.95,16.95,92,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-25,13:00,40.88,40.88,40.88,40.88,497,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-25,13:00,121.88,121.88,121.88,121.88,200,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-25,13:00,137.56,137.56,137.56,137.56,200,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-25,13:00,37.92,37.94,37.9,37.92,203,4
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-25,13:00,15.03,15.03,14.99,15.02,4741,15
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-25,13:00,217.8,217.8,217.6,217.6,85,5
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-25,13:00,131.14,131.14,131.14,131.14,7,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-25,13:00,31.61,31.61,31.61,31.61,142,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-25,13:00,29.47,29.47,29.47,29.47,103,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-25,13:00,42.15,42.15,42.15,42.15,6,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-25,13:00,91.4,91.5,91.4,91.5,54,3
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-03-25,13:00,37.97,37.97,37.97,37.97,140,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-03-25,13:00,30.6,30.6,30.6,30.6,36,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-25,13:00,23.62,23.62,23.62,23.62,735,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-25,13:00,75.64,75.64,75.62,75.62,91,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-25,13:00,215.2,215.2,215.1,215.1,537,14
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-25,13:00,17.76,17.82,17.7,17.82,1232,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-25,13:00,42.83,42.83,42.83,42.83,2,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-25,13:00,52.26,52.26,52.26,52.26,332,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-25,13:00,55.66,55.66,55.66,55.66,88,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-25,13:00,51.9,51.9,51.86,51.86,8434,20
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-25,13:00,60.18,60.18,60.15,60.15,11674,26
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-25,13:00,7.095,7.095,7.091,7.091,6270,8
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-25,13:00,10.474,10.474,10.466,10.468,3078,6
DE000ETFL318,EL45,DEKA MSCI J.CL.CH.ESG,ETF,EUR,2504707,2022-03-25,13:00,8.645,8.645,8.645,8.645,11177,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-25,13:00,25.39,25.39,25.39,25.39,38,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-25,13:00,13.06,13.06,13.06,13.06,330,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-25,13:00,60.4,60.42,60.32,60.32,2146,14
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-25,13:00,29.43,29.44,29.43,29.43,1212,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-25,13:00,83.98,84,83.88,83.88,1164,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-25,13:00,11.75,11.75,11.745,11.745,769,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-25,13:00,108.05,108.05,108.05,108.05,7,2
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-25,13:00,24.04,24.07,24.04,24.06,1435,13
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-25,13:00,96.86,96.86,96.86,96.86,25,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-25,13:00,152.45,152.45,152.45,152.45,8,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-25,13:00,48.55,48.55,48.52,48.54,1075,7
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-03-25,13:00,45.105,45.105,45.1,45.1,4023,3
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-25,13:00,31.1,31.1,31.09,31.09,442,5
