ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-02-28,09:00,30,30,30,30,52,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-28,09:00,20.24,20.265,20.15,20.25,1189,7
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-02-28,09:00,10.23,10.23,10.15,10.15,304,3
CA4969024047,KIN2,KINROSS GOLD CORP.,Common stock,EUR,2504199,2022-02-28,09:00,4.89,4.89,4.83,4.83,3500,2
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-02-28,09:00,39.56,39.56,39.56,39.56,100,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-02-28,09:00,4.471,4.471,4.471,4.471,434,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-28,09:00,60.9,60.95,60.9,60.95,210,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-28,09:00,135.9,135.92,135.9,135.92,73,2
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-02-28,09:00,122.88,122.88,122.88,122.88,100,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-28,09:00,31.24,31.24,31.2,31.22,154,4
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-28,09:00,14.66,14.67,14.62,14.63,2075,7
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-28,09:00,214.2,214.2,213.7,213.8,439,12
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-28,09:00,121.76,121.8,121.76,121.8,50,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-28,09:00,13.67,13.67,13.67,13.67,100,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-28,09:00,36.98,37.03,36.98,37.03,3746,13
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-28,09:00,30.185,30.19,30.185,30.19,628,3
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-28,09:00,19.986,19.986,19.986,19.986,81,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-28,09:00,8.89,8.92,8.89,8.92,4656,17
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-28,09:00,26.34,26.38,26.34,26.38,91,3
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-28,09:00,69.1,69.3,69.05,69.1,386,7
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-02-28,09:00,0.838,0.838,0.838,0.838,200,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-28,09:00,65.55,65.6,65.55,65.6,150,3
DE000A0STSQ8,M12,M1 KLINIKEN AG  O.N.,Common stock,EUR,2504400,2022-02-28,09:00,7.14,7.14,7.14,7.14,330,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-28,09:00,19.31,19.35,19.27,19.27,7842,27
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-28,09:00,23.83,23.83,23.82,23.82,220,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-28,09:00,74.42,74.52,74.42,74.52,1948,12
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-28,09:00,208.85,209,208.85,208.85,5390,74
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-28,09:00,46.64,46.64,46.61,46.62,4224,24
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-28,09:00,53.58,53.66,53.58,53.66,3640,20
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-02-28,09:00,33.55,33.85,33.5,33.8,1908,12
DE000A11QVV0,HPHA,HEIDELBERG PHARMA AG O.N.,Common stock,EUR,2504545,2022-02-28,09:00,6.4,6.4,6.4,6.4,50000,1
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-02-28,09:00,4.085,4.09,4.085,4.09,1071,3
