ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-03,14:00,13.59,13.59,13.59,13.59,168,1
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-03-03,14:00,26.3,26.35,26.3,26.35,266,5
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-03,14:00,10.795,10.795,10.795,10.795,50,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-03,14:00,118.64,118.66,118.64,118.66,790,2
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-03,14:00,1.7092,1.7092,1.7092,1.7092,9615,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-03,14:00,133.86,133.88,133.86,133.88,400,3
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-03,14:00,15.116,15.116,15.116,15.116,200,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-03,14:00,118.6,118.6,118.6,118.6,30,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-03,14:00,1.6534,1.6534,1.6502,1.6508,60000,13
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-03,14:00,119.02,119.02,119.02,119.02,200,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-03,14:00,32.02,32.06,32,32.06,837,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-03,14:00,15.55,15.58,15.55,15.58,325,2
