ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-07,12:00,12.06,12.06,12.06,12.06,489,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-02-07,12:00,38.545,38.56,38.545,38.56,182,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-02-07,12:00,18.96,18.96,18.96,18.96,22,1
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-02-07,12:00,31.2,31.2,31.2,31.2,70,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-07,12:00,62.04,62.04,62.04,62.04,14,1
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-02-07,12:00,313.3,313.3,313.25,313.25,120,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-07,12:00,13.775,13.775,13.775,13.775,239,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-07,12:00,2.994,2.994,2.994,2.994,66,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-07,12:00,39.75,39.77,39.75,39.77,99,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-07,12:00,13.486,13.5,13.486,13.5,21702,23
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-02-07,12:00,133.3,133.3,133.3,133.3,26,2
DE0006204407,KU2,KUKA AG,Common stock,EUR,2505017,2022-02-07,12:00,73.8,73.8,73.8,73.8,36,1
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-02-07,12:00,10.772,10.778,10.772,10.774,22210,11
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-02-07,12:00,87.35,87.35,87.35,87.35,23,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-02-07,12:00,111.46,111.48,111.46,111.48,267,3
DE0007448508,IVU,IVU TRAFFIC TECHN.AG O.N.,Common stock,EUR,2505098,2022-02-07,12:00,19.78,19.78,19.78,19.78,43,1
