ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-17,14:00,21.835,21.835,21.835,21.835,1200,2
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-03-17,14:00,43.99,43.99,43.99,43.99,3,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-17,14:00,121.4,121.4,121.4,121.4,124,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-17,14:00,136.98,136.98,136.98,136.98,38,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-17,14:00,110.74,110.74,110.74,110.74,263,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-17,14:00,38.4,38.48,38.36,38.44,905,10
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-17,14:00,17.15,17.15,17.15,17.15,155,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-17,14:00,213.2,213.4,213.1,213.4,808,15
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-17,14:00,13.57,13.57,13.57,13.57,302,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-17,14:00,34.87,34.87,34.75,34.78,2958,16
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-03-17,14:00,20.89,20.89,20.89,20.89,3623,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-17,14:00,63.9,63.95,63.85,63.95,109,5
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-17,14:00,41.7,41.7,41.7,41.7,34,2
DE000A0KRJ77,OD7Q,WITR COM.SEC.DZ06/UN.SOYB,ETC,EUR,2504366,2022-03-17,14:00,27.456,27.456,27.456,27.456,873,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-17,14:00,65.65,65.75,65.65,65.75,435,4
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-17,14:00,51.96,51.96,51.96,51.96,48,1
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-03-17,14:00,11.284,11.284,11.284,11.284,2103,1
DE000A0V9ZE9,4RUP,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504426,2022-03-17,14:00,4.9866,4.9866,4.9866,4.9866,1000,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-17,14:00,72.68,72.68,72.68,72.68,285,3
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-17,14:00,213,213.4,213,213.4,1046,17
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-17,14:00,29.96,29.96,29.94,29.94,223,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-17,14:00,2.522,2.522,2.522,2.522,1773,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-17,14:00,17.2,17.22,17.18,17.18,450,5
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-17,14:00,47.27,47.29,47.27,47.29,1834,7
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-17,14:00,53.7,53.74,53.7,53.74,172,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-17,14:00,53.98,53.99,53.96,53.98,1264,12
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-17,14:00,57.24,57.27,57.24,57.26,1440,12
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-17,14:00,6.82,6.823,6.818,6.823,1278,11
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-17,14:00,10.598,10.612,10.598,10.612,22086,20
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-17,14:00,25.24,25.24,25.23,25.23,365,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-17,14:00,20.32,20.32,20.32,20.32,1198,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-17,14:00,346.6,347.6,346.6,347.6,131,10
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-17,14:00,77.66,77.72,77.66,77.72,181,5
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-17,14:00,25.16,25.17,25.16,25.17,233,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-17,14:00,112.7,112.7,112.7,112.7,69,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-17,14:00,82.28,82.38,82.24,82.38,1285,12
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-03-17,14:00,17.32,17.32,17.32,17.32,801,3
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-17,14:00,12.375,12.38,12.375,12.38,1406,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-17,14:00,5.72,5.73,5.72,5.73,2693,8
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-17,14:00,103.3,103.4,103.3,103.4,436,5
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-17,14:00,2.873,2.875,2.873,2.873,40159,10
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-17,14:00,24.62,24.69,24.6,24.67,4061,13
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-17,14:00,151.75,151.75,151.65,151.75,274,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-17,14:00,49.6,49.68,49.6,49.65,10499,35
DE0005008007,ADL,ADLER REAL ESTATE AG,Common stock,EUR,2504874,2022-03-17,14:00,7.36,7.36,7.36,7.36,3,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-17,14:00,30.57,30.57,30.54,30.54,237,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-17,14:00,10.826,10.83,10.82,10.822,34278,19
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-17,14:00,46.73,46.73,46.72,46.72,140,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-17,14:00,76.24,76.3,76.2,76.3,5308,32
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-03-17,14:00,67.85,67.9,67.8,67.9,141,4
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-17,14:00,151.15,151.15,151.05,151.05,32,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-17,14:00,55.62,55.66,55.62,55.66,80,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-17,14:00,66.65,66.66,66.55,66.66,3570,20
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-03-17,14:00,21.92,21.92,21.92,21.92,77,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-17,14:00,45.985,46.01,45.97,46,5613,34
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-17,14:00,16.818,16.822,16.816,16.818,8508,11
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-03-17,14:00,31.38,31.38,31.38,31.38,150,2
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-03-17,14:00,27.51,27.52,27.51,27.52,327,3
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-03-17,14:00,50.8,50.9,50.8,50.9,1037,10
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-03-17,14:00,31.92,31.925,31.915,31.925,951,7
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-17,14:00,61.46,61.46,61.44,61.44,145,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-03-17,14:00,158.65,158.65,158.5,158.55,281,5
