ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-10,15:00,51.5,51.5,51.5,51.5,10,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-10,15:00,1.3734,1.3734,1.3734,1.3734,400,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-10,15:00,12.91,12.91,12.91,12.91,881,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-10,15:00,191.55,191.6,191.55,191.55,166,4
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-10,15:00,16.432,16.438,16.432,16.438,2600,2
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-02-10,15:00,69.46,69.46,69.43,69.44,245,5
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-10,15:00,21.95,21.95,21.95,21.95,150,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-02-10,15:00,83.2,83.2,83.1,83.1,60,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-10,15:00,12.08,12.08,12.08,12.08,1,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-10,15:00,95,95,95,95,40,2
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-02-10,15:00,39.5,39.5,39.5,39.5,300,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-02-10,15:00,38.96,38.96,38.96,38.96,20,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-10,15:00,17.085,17.085,17.085,17.085,120,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-10,15:00,77.5,77.52,77.48,77.5,577,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-10,15:00,243.2,243.25,243.1,243.25,800,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-10,15:00,2.686,2.687,2.686,2.687,8612,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-10,15:00,47.87,47.87,47.86,47.86,1917,6
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-10,15:00,58.18,58.18,58.18,58.18,1099,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-10,15:00,53.56,53.58,53.56,53.58,109,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-10,15:00,68.69,68.73,68.69,68.72,401,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-10,15:00,54.77,54.81,54.77,54.81,14371,39
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-10,15:00,8.975,8.981,8.974,8.981,5113,15
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-10,15:00,12.162,12.162,12.154,12.154,256,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-10,15:00,29.49,29.49,29.48,29.48,1791,13
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-10,15:00,17.19,17.23,17.19,17.23,292,5
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-10,15:00,10.61,10.63,10.61,10.63,4313,8
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-10,15:00,81.14,81.14,81.12,81.14,230,3
