ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-10,08:00,12.24,12.24,12.24,12.24,5316,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-10,08:00,39,40.18,38.58,39.88,6489,37
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-10,08:00,16.8,16.99,16.8,16.99,20802,27
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-10,08:00,200.9,202,200.8,201.5,2727,38
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-10,08:00,35.09,35.1,35.09,35.1,4470,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-10,08:00,64.2,64.2,64.2,64.2,2140,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-10,08:00,60,60.65,59.9,60.25,3426,32
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-10,08:00,18.26,18.28,18.22,18.22,11743,16
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-10,08:00,22.67,22.77,22.62,22.68,15762,44
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-10,08:00,70.7,70.98,70.6,70.78,11619,47
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-10,08:00,211.35,211.8,209.75,210.3,18679,66
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-10,08:00,27.32,27.34,27.12,27.12,1262,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-10,08:00,2.44,2.457,2.44,2.457,84910,17
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-10,08:00,46.12,46.31,46.06,46.23,47022,85
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-10,08:00,14.56,14.61,14.55,14.61,3662,7
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-10,08:00,52.68,52.78,52.58,52.66,2156,29
