ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-17,14:00,14.08,14.08,14.08,14.08,103,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-17,14:00,53.94,53.94,53.94,53.94,17,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-17,14:00,143.08,143.08,143.08,143.08,45,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-17,14:00,33.72,33.72,33.72,33.72,250,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-17,14:00,198.85,198.9,198.85,198.9,56,2
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-01-17,14:00,34.105,34.105,34.105,34.105,895,6
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-17,14:00,53.65,53.65,53.65,53.65,36,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-17,14:00,254.3,254.3,254.3,254.3,151,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-17,14:00,2.514,2.514,2.514,2.514,6526,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-17,14:00,48.08,48.08,48.08,48.08,74,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-17,14:00,15.53,15.53,15.53,15.53,93,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-17,14:00,59.12,59.12,59.12,59.12,285,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-17,14:00,31.29,31.36,31.29,31.34,596,15
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-17,14:00,68.27,68.28,68.27,68.28,828,4
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-17,14:00,52.35,52.35,52.32,52.32,2924,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-17,14:00,7.469,7.469,7.469,7.469,155,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-17,14:00,12.268,12.268,12.266,12.266,5254,9
DE000ETF9074,E907,LYXOR1-MDAX(DR)U.ETF I,ETF,EUR,2504721,2022-01-17,14:00,182.6,182.6,182.6,182.6,514,1
