ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-21,15:00,20.13,20.13,20.13,20.13,300,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-21,15:00,124.98,124.98,124.96,124.96,1300,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-21,15:00,141,141,141,141,35,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-21,15:00,1.514,1.5142,1.514,1.5142,8700,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-21,15:00,28.28,28.3,28.28,28.3,136,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-21,15:00,12.56,12.56,12.56,12.56,1477,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-21,15:00,203.9,203.9,203.9,203.9,178,4
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-02-21,15:00,65.49,65.49,65.49,65.49,63,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-21,15:00,20.43,20.43,20.43,20.43,420,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-21,15:00,26.68,26.68,26.68,26.68,1,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-21,15:00,58.45,58.45,58.45,58.45,80,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-02-21,15:00,43.6,43.75,43.6,43.75,82,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-21,15:00,73.15,73.15,73.15,73.15,53,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-21,15:00,16.035,16.04,16.035,16.035,653,4
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-02-21,15:00,37.5,37.5,37.3,37.3,60,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-21,15:00,24.97,24.97,24.97,24.97,81,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-21,15:00,76.46,76.5,76.46,76.46,998,10
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-21,15:00,227.25,227.35,227.25,227.25,707,12
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-21,15:00,2.564,2.566,2.564,2.565,27892,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-21,15:00,45.98,45.98,45.95,45.95,1460,8
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-02-21,15:00,34.5,34.5,34.5,34.5,10,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-21,15:00,14.88,14.88,14.88,14.88,301,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-21,15:00,49.41,49.45,49.41,49.45,260,4
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-21,15:00,26.56,26.56,26.56,26.56,10,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-21,15:00,66.02,66.06,65.99,65.99,5128,36
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-21,15:00,53.23,53.25,53.22,53.22,2731,13
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-21,15:00,9.228,9.234,9.228,9.229,3184,12
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-21,15:00,12.082,12.084,12.08,12.084,1908,6
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-21,15:00,28.64,28.64,28.59,28.59,38139,20
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-21,15:00,247.6,247.6,247.4,247.4,25,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-21,15:00,11.14,11.14,11.14,11.14,430,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-21,15:00,76.5,76.5,76.5,76.5,39,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-21,15:00,20.73,20.74,20.72,20.72,5363,8
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-21,15:00,112.5,112.5,112.5,112.5,37,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-21,15:00,81.54,81.56,81.54,81.56,102,3
