ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-19,12:00,3.66,3.66,3.66,3.66,900,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-19,12:00,122.48,122.48,122.48,122.48,32,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-19,12:00,91.5,91.5,91.5,91.5,79,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-19,12:00,77.58,77.58,77.58,77.58,64,1
DE000A1NZLJ4,00XJ,WITR H.COM.SEC.Z12/UN.IDX,ETC,EUR,2504506,2022-01-19,12:00,6.5455,6.5455,6.5455,6.5455,750,1
DE000A1PHBB5,RSL2,R. STAHL AG NA O.N.,Common stock,EUR,2504511,2022-01-19,12:00,17.5,17.5,17.5,17.5,555,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-01-19,12:00,15.54,15.54,15.54,15.54,709,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-19,12:00,67.74,67.74,67.74,67.74,773,1
DE000ETF9082,E908,LYXOR 1-TECDAX (DR)U.E. I,ETF,EUR,2504722,2022-01-19,12:00,27.105,27.11,27.105,27.11,2000,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-19,12:00,114.15,114.15,114.15,114.15,300,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-19,12:00,3.009,3.01,3.009,3.01,3750,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-19,12:00,89.04,89.04,89.04,89.04,106,1
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-01-19,12:00,51.5,51.5,51.5,51.5,65,1
DE0005407100,CSH,CENIT AG O.N.,Common stock,EUR,2504925,2022-01-19,12:00,13.55,13.55,13.55,13.55,15,1
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-19,12:00,9.58,9.58,9.58,9.58,91,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-19,12:00,95.75,95.75,95.75,95.75,11,1
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-19,12:00,68.02,68.02,68,68,102,2
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-01-19,12:00,4.33,4.332,4.33,4.33,1803,6
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-19,12:00,54.15,54.15,54.15,54.15,150,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-19,12:00,60.16,60.16,60.16,60.16,49,1
DE0005933998,EXSD,ISH.S.EUROP.MID 200 U.ETF,ETF,EUR,2504993,2022-01-19,12:00,56.35,56.36,56.35,56.36,170,2
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-19,12:00,78.48,78.5,78.48,78.5,222,3
DE0006061104,HMU,HMS BERGBAU AG,Common stock,EUR,2505007,2022-01-19,12:00,20.8,20.8,20.8,20.8,239,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-01-19,12:00,38.4,38.405,38.355,38.375,9252,11
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-01-19,12:00,83.66,83.66,83.66,83.66,23,1
DE0006577109,NN6,NANOREPRO AG,Common stock,EUR,2505046,2022-01-19,12:00,5.83,5.85,5.83,5.85,2742,3
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-01-19,12:00,43.47,43.47,43.47,43.47,44,1
DE0006636681,VQT,VA-Q-TEC AG NA O.N.,Common stock,EUR,2505056,2022-01-19,12:00,22.4,22.45,22.3,22.45,2080,6
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-01-19,12:00,120.58,120.58,120.58,120.58,80,1
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-01-19,12:00,454.9,454.9,454.9,454.9,37,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-01-19,12:00,10.005,10.005,10.005,10.005,133,1
FR0000131104,BNP,BNP PARIBAS INH.     EO 2,Common stock,EUR,2505185,2022-01-19,12:00,66.08,66.08,66.08,66.08,75,1
FR0010315770,LYYA,LYX.MSCI WORLD U.ETF D,ETF,EUR,2505211,2022-01-19,12:00,273.32,273.32,273.32,273.32,411,1
FR0010429068,LYM7,LYXOR MSCI E.M.U.ETF C-EO,ETF,EUR,2505242,2022-01-19,12:00,12.731,12.731,12.731,12.731,1026,1
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-01-19,12:00,1.474,1.474,1.474,1.474,2500,1
GB00B24CGK77,3RB,"RECKITT BENCK.GRP LS -,10",Common stock,EUR,2505366,2022-01-19,12:00,76.6,76.8,76.6,76.8,184,2
GB0009252882,GS7,"GLAXOSMITHKLINE   LS-,25",Common stock,EUR,2505383,2022-01-19,12:00,20.3,20.3,20.3,20.3,747,2
GB0009895292,ZEG,"ASTRAZENECA PLC    DL-,25",Common stock,EUR,2505384,2022-01-19,12:00,105,105.02,105,105.02,290,2
IE00BC7GZW19,SYBD,SPDR B.B.0-3Y.E.C.B.UETF,ETF,EUR,2505399,2022-01-19,12:00,30.105,30.105,30.105,30.105,220,1
