ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000652011,EBO,ERSTE GROUP BNK INH. O.N.,Common stock,EUR,2504169,2022-03-22,11:00,33.42,33.42,33.42,33.42,6,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-22,11:00,21.945,21.945,21.915,21.945,786,4
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-22,11:00,12.635,12.7,12.635,12.7,2705,5
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-03-22,11:00,5.022,5.022,5.022,5.022,100,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-22,11:00,138.16,138.16,138.16,138.16,35,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-22,11:00,125.24,125.24,125.24,125.24,201,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-22,11:00,37.82,37.82,37.82,37.82,35,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-22,11:00,15.92,15.92,15.92,15.92,2001,3
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-22,11:00,43.35,43.35,43.35,43.35,115,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-22,11:00,215,215,215,215,75,3
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-22,11:00,127.72,127.72,127.72,127.72,302,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-22,11:00,14.038,14.038,14.038,14.038,100,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-22,11:00,71.2,71.25,71.15,71.15,181,4
DE000A0Q4R44,EXI5,IS.S.E.600 R.EST.U.ETF A.,ETF,EUR,2504395,2022-03-22,11:00,19.282,19.282,19.282,19.282,1,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-22,11:00,20.18,20.18,20.18,20.18,60,2
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-03-22,11:00,28.5,28.5,28.5,28.5,16,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-22,11:00,24.11,24.11,24.11,24.11,118,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-22,11:00,75.14,75.16,75.14,75.14,115,4
DE000A1EMHE0,GTK,TONKENS AGRAR AG,Common stock,EUR,2504469,2022-03-22,11:00,6.8,6.8,6.8,6.8,2841,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-22,11:00,217,217.05,216.95,216.95,737,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-22,11:00,43.41,43.41,43.4,43.4,4309,15
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-03-22,11:00,7.5,7.5,7.5,7.5,466,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-22,11:00,55.09,55.12,55.09,55.12,1058,11
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-22,11:00,59.19,59.2,59.18,59.19,2699,13
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-22,11:00,7.371,7.378,7.371,7.378,1778,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-22,11:00,10.802,10.802,10.802,10.802,678,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-22,11:00,25.99,26,25.99,26,826,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-22,11:00,19.13,19.13,19.13,19.13,169,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-22,11:00,353.8,353.8,353.8,353.8,2,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-22,11:00,12.46,12.46,12.46,12.46,417,1
