ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-15,12:00,13.054,13.062,13.054,13.062,1138,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-15,12:00,116,116.2,116,116.2,60,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-15,12:00,67.86,67.86,67.86,67.86,175,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-15,12:00,24.72,24.72,24.72,24.72,135,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-15,12:00,48.945,48.945,48.945,48.945,546,1
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-03-15,12:00,10.554,10.554,10.554,10.554,2103,1
DE000A2DA588,MXHN,MAX AUTOMATION SE NA O.N.,Common stock,EUR,2504644,2022-03-15,12:00,3.98,3.98,3.98,3.98,1211,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-15,12:00,18.25,18.25,18.25,18.25,60,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-15,12:00,305.4,306,305.4,306,20,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-15,12:00,2.753,2.758,2.753,2.758,980,5
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-15,12:00,91.82,91.82,91.82,91.82,21,2
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-03-15,12:00,116,116,116,116,62,1
DE0006200108,INH,INDUS HOLDING AG,Common stock,EUR,2505014,2022-03-15,12:00,30.35,30.35,30.35,30.35,442,4
DE0006569908,MLP,MLP SE  INH. O.N.,Common stock,EUR,2505045,2022-03-15,12:00,7.04,7.04,7.04,7.04,784,3
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-03-15,12:00,22.37,22.37,22.37,22.37,21,1
