ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000APOST4,O3P,OESTERREICH. POST AG,Common stock,EUR,2504158,2022-02-14,14:00,36.9,36.9,36.9,36.9,450,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-14,14:00,49.2,49.2,49.2,49.2,11,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-14,14:00,63.3,63.45,63.3,63.45,146,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-14,14:00,127.8,127.8,127.76,127.76,326,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-14,14:00,144.24,144.24,144.18,144.18,271,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-02-14,14:00,127.76,127.78,127.72,127.72,460,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-14,14:00,1.4524,1.4524,1.4524,1.4524,90000,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-02-14,14:00,33.8,33.8,33.8,33.8,547,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-14,14:00,29.3,29.3,29.24,29.3,1027,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-14,14:00,12.79,12.79,12.77,12.77,908,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-14,14:00,193.45,193.45,193.4,193.45,73,4
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-14,14:00,122.12,122.12,122.1,122.1,600,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-14,14:00,15.858,15.858,15.858,15.858,64,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-14,14:00,27.92,27.92,27.92,27.92,120,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-14,14:00,76.15,76.15,76.15,76.15,48,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-14,14:00,16.29,16.295,16.29,16.295,539,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-14,14:00,76.3,76.3,76.26,76.3,2629,17
