ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-20,15:00,15.62,15.62,15.61,15.61,1229,2
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-20,15:00,54.02,54.02,54.02,54.02,13,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-20,15:00,58.29,58.29,58.29,58.29,500,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-20,15:00,10.49,10.49,10.49,10.49,30,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-20,15:00,3.942,3.942,3.942,3.942,1,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-20,15:00,142.4,142.4,142.4,142.4,26,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-20,15:00,134.54,134.54,134.48,134.48,3056,4
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-20,15:00,151.8,151.8,151.8,151.8,691,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-20,15:00,13.496,13.496,13.496,13.496,2735,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-20,15:00,1.3298,1.3298,1.3298,1.3298,5000,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-01-20,15:00,154.46,154.46,154.46,154.46,23,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-20,15:00,33.28,33.28,33.22,33.22,82,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-20,15:00,14.5,14.51,14.5,14.51,1832,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-20,15:00,199.15,199.15,198.8,198.9,265,9
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-20,15:00,131.2,131.3,131.02,131.3,204,5
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-20,15:00,15.398,15.398,15.392,15.392,15711,6
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-20,15:00,21.95,22.05,21.95,22.05,513,9
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-20,15:00,63.39,63.39,63.39,63.39,153,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-20,15:00,30.93,30.93,30.93,30.93,1946,6
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-20,15:00,21.25,21.25,21.25,21.25,1,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-20,15:00,8.82,8.82,8.82,8.82,345,2
