ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-27,11:00,16.44,16.44,16.44,16.44,1,1
AT0000A00Y78,O2C,PETRO WELT TECHNOLOGIE.AG,Common stock,EUR,2504161,2022-01-27,11:00,2.52,2.52,2.5,2.5,3000,2
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-27,11:00,54.24,54.24,54.02,54.02,30,2
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-27,11:00,131.68,131.68,131.68,131.68,47,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-27,11:00,13.7,13.71,13.7,13.71,1283,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-27,11:00,193.4,193.65,193.4,193.65,255,5
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-27,11:00,18.98,18.98,18.98,18.98,45,1
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-01-27,11:00,99.85,99.86,99.85,99.86,100,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-27,11:00,52.05,52.15,51.95,52.1,2500,33
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-27,11:00,44.35,44.5,44.35,44.5,156,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-01-27,11:00,39.325,39.325,39.325,39.325,174,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-27,11:00,19.17,19.17,19.17,19.17,5,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-27,11:00,18.575,18.575,18.575,18.575,73,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-27,11:00,23.69,23.69,23.69,23.69,4,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-27,11:00,75.46,75.48,75.46,75.48,828,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-27,11:00,241.5,241.8,241.5,241.75,1134,28
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-27,11:00,2.464,2.466,2.464,2.466,2996,3
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-27,11:00,19.14,19.14,19.14,19.14,7,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-27,11:00,49.54,49.57,49.53,49.57,8249,15
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-27,11:00,53.06,53.12,53.04,53.12,407,3
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-01-27,11:00,37.35,37.35,37.35,37.35,67,1
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-27,11:00,35.95,36.05,35.95,36.05,51,2
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-27,11:00,15.3,15.3,15.3,15.3,27,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-27,11:00,51.3,51.3,51.26,51.3,814,10
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-27,11:00,67.94,68,67.94,67.98,6034,20
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-27,11:00,52.05,52.09,52.05,52.09,1899,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-27,11:00,7.792,7.797,7.792,7.797,9839,22
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-27,11:00,12.122,12.128,12.122,12.128,4474,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-27,11:00,28.9,28.9,28.9,28.9,3,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-27,11:00,258.8,258.8,258.8,258.8,4,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-27,11:00,9.695,9.7,9.695,9.7,652,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-27,11:00,80.98,81.1,80.98,81.1,322,8
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-27,11:00,17.425,17.445,17.425,17.445,1484,5
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-27,11:00,115.85,115.85,115.85,115.85,23,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-27,11:00,83.42,83.48,83.42,83.48,1405,7
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-27,11:00,13.51,13.525,13.505,13.525,2259,12
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-27,11:00,6.65,6.65,6.65,6.65,500,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-27,11:00,114.4,114.6,114.4,114.6,150,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-27,11:00,106.75,106.75,106.75,106.75,784,10
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-27,11:00,41.52,41.52,41.52,41.52,59,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-27,11:00,3.073,3.075,3.073,3.075,3275,3
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-27,11:00,40.37,40.37,40.37,40.37,49,2
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-27,11:00,113.35,113.45,113.2,113.45,1309,19
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-27,11:00,127.9,127.9,127.9,127.9,33,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-27,11:00,65.04,65.18,65.02,65.18,1897,16
DE0001262152,DTD2,B+S BANKSYSTEME AG O.N.,Common stock,EUR,2504866,2022-01-27,11:00,2.98,2.98,2.94,2.94,2000,3
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-01-27,11:00,33.47,33.47,33.47,33.47,244,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-27,11:00,12,12,11.986,12,30487,27
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-27,11:00,50.6,50.64,50.6,50.64,1463,10
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-27,11:00,94.52,94.58,94.49,94.58,763,13
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-27,11:00,89.88,89.94,89.86,89.94,506,7
