ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-01,13:00,13.78,13.78,13.78,13.78,315,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-01,13:00,41,41,41,41,10,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-01,13:00,126.16,126.16,126.16,126.16,73,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-01,13:00,119.08,119.1,119.06,119.08,1452,6
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-01,13:00,109.64,109.64,109.64,109.64,452,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-01,13:00,15.068,15.07,15.068,15.07,5000,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-01,13:00,1.6456,1.6456,1.6456,1.6456,5621,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-01,13:00,37.04,37.04,37.04,37.04,103,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-01,13:00,16.16,16.16,16.16,16.16,542,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-01,13:00,209.5,209.5,209.5,209.5,52,2
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-01,13:00,114.4,114.4,114.4,114.4,12,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-01,13:00,19.94,19.94,19.94,19.94,15,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-01,13:00,37.2,37.2,37.2,37.2,39,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-01,13:00,19.3,19.3,19.3,19.3,1527,4
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-03-01,13:00,87.1,87.2,87.1,87.2,27,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-01,13:00,71.65,71.65,71.65,71.65,162,2
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-03-01,13:00,1.2074,1.2075,1.2074,1.2075,43063,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-01,13:00,87.7,87.7,87.7,87.7,21,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-01,13:00,55.42,55.42,55.39,55.39,2862,4
DE000A0V9YV6,4RT4,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504422,2022-03-01,13:00,3.4434,3.4434,3.4434,3.4434,6105,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-03-01,13:00,26.1,26.1,26.1,26.1,641,5
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-01,13:00,36.6,36.6,36.6,36.6,13,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-01,13:00,23.86,23.86,23.86,23.86,221,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-01,13:00,73.72,73.72,73.66,73.66,381,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-01,13:00,207.15,207.15,207,207.05,935,12
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-01,13:00,2.434,2.434,2.434,2.434,1544,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-01,13:00,46.9,46.9,46.87,46.89,832,9
DE000A1MMEV4,SGF,SGT GRM.PE KGAA NA O.N.,Common stock,EUR,2504505,2022-03-01,13:00,1.25,1.25,1.25,1.25,3600,1
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-01,13:00,4.25,4.255,4.25,4.255,1292,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-01,13:00,53.56,53.56,53.48,53.54,527,9
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-01,13:00,56.79,56.82,56.78,56.78,21560,56
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-01,13:00,51.58,51.58,51.52,51.52,9560,35
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-01,13:00,7.148,7.151,7.139,7.139,7787,8
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-01,13:00,12.044,12.058,12.044,12.058,30066,23
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-01,13:00,25.89,25.89,25.89,25.89,368,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-01,13:00,18.51,18.51,18.5,18.5,98,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-01,13:00,265.2,265.2,265.2,265.2,25,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-01,13:00,69.3,69.3,69.3,69.3,70,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-01,13:00,22.9,22.9,22.9,22.9,204,2
