ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-04,08:00,16.66,16.66,16.66,16.66,915,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-04,08:00,30.62,30.62,30.62,30.62,236,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-04,08:00,13.45,13.55,13.38,13.53,8870,24
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-04,08:00,187.35,187.7,187.35,187.55,1857,9
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-04,08:00,36.53,36.53,36.53,36.53,198,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-04,08:00,54.2,54.25,54.05,54.05,1855,16
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-04,08:00,19.42,19.42,19.39,19.4,4394,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-04,08:00,79.5,79.5,79.4,79.5,766,5
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-04,08:00,17.405,17.5,17.36,17.395,34691,65
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-04,08:00,24.94,25.06,24.76,25.01,29383,38
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-04,08:00,75.36,75.48,75.36,75.44,753,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-04,08:00,242.8,242.8,242.05,242.75,6646,34
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-04,08:00,2.593,2.608,2.593,2.604,24970,10
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-04,08:00,50.28,50.28,50.12,50.18,29050,22
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-04,08:00,56.7,56.74,56.68,56.7,1596,10
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-04,08:00,15.16,15.17,15.16,15.16,242,5
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-04,08:00,52.94,53.26,52.94,53.26,998,14
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-04,08:00,28.07,28.07,27.87,27.87,236,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-04,08:00,67.66,67.85,67.66,67.83,27020,59
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-04,08:00,53.24,53.4,53.22,53.37,32903,71
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-04,08:00,8.639,8.687,8.609,8.679,346526,72
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-04,08:00,12.35,12.35,12.294,12.334,71635,38
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-04,08:00,29.28,29.29,29.19,29.23,9806,23
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-04,08:00,10.12,10.17,10.12,10.17,535,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-04,08:00,80.36,80.4,79.74,80.08,2981,23
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-04,08:00,18.35,18.45,18.3,18.3,19191,16
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-04,08:00,117.6,117.7,117.05,117.1,1454,29
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-04,08:00,81.34,81.38,81.16,81.32,4109,35
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-02-04,08:00,18.9,18.9,18.9,18.9,542,7
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-04,08:00,13.815,13.825,13.76,13.76,13980,8
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-04,08:00,6.65,6.65,6.605,6.61,1355,4
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-04,08:00,115,115,115,115,8,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-04,08:00,105.35,105.5,105.25,105.25,3562,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-04,08:00,40.31,40.32,40.31,40.32,1659,2
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-02-04,08:00,22,22.04,22,22.04,503,4
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-02-04,08:00,116.55,117.25,116.55,117.25,1334,5
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-04,08:00,131.7,131.8,131.6,131.6,371,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-04,08:00,66.66,67.42,66.66,67.08,62908,290
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-02-04,08:00,35.51,35.53,35.51,35.53,330,3
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-02-04,08:00,163.6,163.6,163.4,163.4,28,3
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-02-04,08:00,115.8,115.8,115.8,115.8,124,2
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-02-04,08:00,14.72,14.74,14.72,14.72,2910,4
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-02-04,08:00,179.8,180.8,179.8,180.8,79,4
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-04,08:00,13.386,13.426,13.366,13.418,304727,113
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-04,08:00,52.6,52.8,52.6,52.8,3380,9
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-04,08:00,94.36,94.36,93.97,94.18,7553,47
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-04,08:00,78.6,78.7,78.35,78.45,1496,19
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-02-04,08:00,37.9,37.9,37.9,37.9,169,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-04,08:00,88.62,88.62,88.5,88.54,4131,9
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-04,08:00,138.9,139.15,138.7,139.15,2404,8
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-02-04,08:00,110.2,110.2,110.2,110.2,26,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-02-04,08:00,28.9,28.94,28.9,28.94,1260,6
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-04,08:00,54.3,54.42,54.3,54.42,1807,10
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-04,08:00,87.71,87.98,87.43,87.52,3826,43
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-02-04,08:00,63.24,63.24,63.24,63.24,6,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-02-04,08:00,54.44,54.7,54.44,54.7,884,14
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-02-04,08:00,386,386,386,386,21,1
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-02-04,08:00,24.04,24.04,24.04,24.04,883,4
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-02-04,08:00,50.9,50.9,50.9,50.9,551,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-04,08:00,53.6,53.67,53.5,53.55,28723,46
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-04,08:00,17.276,17.308,17.266,17.3,160094,43
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-02-04,08:00,37.98,38.06,37.98,38.06,261,3
