ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-10,11:00,12.18,12.18,12.11,12.13,3527,7
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-10,11:00,22.09,22.09,22.09,22.09,5,1
CA4969024047,KIN2,KINROSS GOLD CORP.,Common stock,EUR,2504199,2022-03-10,11:00,5.034,5.034,5.034,5.034,1,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-10,11:00,100.52,100.54,100.52,100.54,50,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-10,11:00,129.34,129.36,129.34,129.36,106,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-10,11:00,1.7202,1.7202,1.7202,1.7202,500,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-10,11:00,40.64,40.66,40.64,40.66,79,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-10,11:00,17.95,17.95,17.93,17.93,1684,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-10,11:00,194.25,194.25,194.25,194.25,115,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-10,11:00,12.604,12.606,12.592,12.606,45104,6
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-03-10,11:00,9.66,9.66,9.66,9.66,54,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-10,11:00,23.8,23.8,23.8,23.8,141,2
DE000A0KRJS4,OD7A,WITR COM.SEC.DZ06/UN.ALUM,ETC,EUR,2504357,2022-03-10,11:00,4.4228,4.4228,4.4228,4.4228,90,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-10,11:00,58.05,58.1,58.05,58.1,210,4
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-10,11:00,48.44,48.44,48.435,48.435,2521,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-10,11:00,15.28,15.29,15.28,15.29,57,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-10,11:00,17.57,17.575,17.57,17.575,795,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-10,11:00,22.55,22.55,22.55,22.55,536,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-10,11:00,68,68,68,68,63,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-10,11:00,200.2,200.45,200.15,200.25,1714,16
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-10,11:00,15.78,15.78,15.78,15.78,135,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-10,11:00,45.05,45.18,45.05,45.16,3530,16
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-10,11:00,44.06,44.1,44.03,44.07,9555,19
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-03-10,11:00,35.25,35.25,35.25,35.25,20,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-10,11:00,14.36,14.39,14.36,14.38,895,11
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-10,11:00,52.24,52.26,52.24,52.26,245,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-10,11:00,53.23,53.26,53.18,53.23,2763,14
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-10,11:00,54.09,54.12,54.08,54.12,5024,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-10,11:00,6.079,6.082,6.076,6.077,33594,29
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-10,11:00,10.442,10.444,10.434,10.44,7349,15
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-10,11:00,18.97,18.97,18.97,18.97,217,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-10,11:00,268.8,268.8,268.8,268.8,17,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-10,11:00,12.29,12.32,12.28,12.32,1824,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-10,11:00,70.84,70.88,70.84,70.88,27,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-10,11:00,23.55,23.59,23.54,23.54,1896,16
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-10,11:00,109.95,109.95,109.95,109.95,5,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-10,11:00,74.14,74.22,74.14,74.22,309,5
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-03-10,11:00,16.72,16.72,16.72,16.72,122,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-10,11:00,11.205,11.205,11.205,11.205,307,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-10,11:00,37.9,37.9,37.9,37.9,10,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-10,11:00,2.604,2.605,2.604,2.605,7099,3
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-10,11:00,19.77,19.78,19.77,19.78,250,3
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-10,11:00,92.76,92.76,92.74,92.74,84,2
