ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-14,12:00,3.689,3.689,3.689,3.689,5290,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-14,12:00,141.84,141.84,141.84,141.84,17,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-14,12:00,152.26,152.26,152.26,152.26,40,1
DE000A0BL849,V3V,VITA 34 AG NA O.N.,Common stock,EUR,2504279,2022-01-14,12:00,14,14,14,14,75,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-14,12:00,197.75,197.75,197.75,197.75,29,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-14,12:00,16.03,16.03,16.03,16.03,1620,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-14,12:00,37,37.02,37,37.02,537,3
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-14,12:00,22.2,22.2,22.2,22.2,283,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-14,12:00,90.9,90.9,90.9,90.9,1,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-14,12:00,21.7,21.7,21.6,21.6,410,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-14,12:00,77.84,77.86,77.84,77.86,314,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-14,12:00,3.04,3.042,3.039,3.041,17513,10
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-14,12:00,47.73,47.73,47.73,47.73,80,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-14,12:00,12.084,12.084,12.084,12.084,2175,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-14,12:00,100.22,100.22,100.22,100.22,199,2
DE0005227235,BIO3,BIOTEST AG VZ O.N.,Common stock,EUR,2504915,2022-01-14,12:00,37,37,37,37,22,1
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-01-14,12:00,52.1,52.1,52.1,52.1,1,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-14,12:00,15.956,15.956,15.954,15.954,1998,2
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-01-14,12:00,85.28,85.28,85.28,85.28,4,1
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-01-14,12:00,43.29,43.29,43.29,43.29,351,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-01-14,12:00,91.28,91.28,91.26,91.28,267,3
DE0007203705,SHF,SNP SCHNEID.-NEUREIT.O.N.,Common stock,EUR,2505083,2022-01-14,12:00,36.56,36.56,36.56,36.56,12,1
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-01-14,12:00,226.9,226.9,226.9,226.9,2,1
FR0000121014,MOH,"LVMH               EO 0,3",Common stock,EUR,2505174,2022-01-14,12:00,680.6,680.6,680.6,680.6,1,1
FR0010242511,E2F,"ELECTRICI.D.FRANCE E0-,50",Common stock,EUR,2505205,2022-01-14,12:00,8.704,8.704,8.704,8.704,100,1
FR0010315770,LYYA,LYX.MSCI WORLD U.ETF D,ETF,EUR,2505211,2022-01-14,12:00,274.46,274.46,274.46,274.46,1,1
