ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-04,12:00,39.9,39.9,39.9,39.9,34,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-04,12:00,21.51,21.51,21.51,21.51,21,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-03-04,12:00,4.7,4.7,4.7,4.7,363,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-04,12:00,112.36,112.36,112.22,112.22,3712,5
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-04,12:00,97.22,97.22,97.22,97.22,15,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-04,12:00,126.72,126.78,126.66,126.66,1293,5
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-04,12:00,123.72,123.74,123.72,123.74,100,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-04,12:00,12.562,12.562,12.562,12.562,398,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-04,12:00,20.25,20.25,20.25,20.25,115,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-04,12:00,40.05,40.05,40.05,40.05,10,1
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-03-04,12:00,1.3158,1.3158,1.3158,1.3158,400,1
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-03-04,12:00,6.85,6.8615,6.85,6.8615,1000,2
DE000A0KRKF9,OD7Y,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504373,2022-03-04,12:00,5.381,5.381,5.381,5.381,200,1
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-03-04,12:00,18.74,18.74,18.74,18.74,100,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-04,12:00,68.2,68.2,68.2,68.2,53,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-04,12:00,192.86,192.86,192.86,192.86,23,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-04,12:00,44.74,44.74,44.74,44.74,84,1
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-03-04,12:00,35.55,35.55,35.55,35.55,12,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-04,12:00,6.213,6.216,6.213,6.214,1592,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-04,12:00,10.808,10.812,10.808,10.812,918,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-04,12:00,24.05,24.05,24.05,24.05,250,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-04,12:00,2.364,2.365,2.363,2.363,3468,4
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-04,12:00,18.805,18.81,18.805,18.81,170,2
DE0002635299,EXSH,ISH.S.EU.SEL.DIV.30 U.ETF,ETF,EUR,2504870,2022-03-04,12:00,17.134,17.134,17.134,17.134,2400,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-04,12:00,9.447,9.447,9.447,9.447,2651,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-04,12:00,138.75,138.75,138.75,138.75,21,1
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-03-04,12:00,3.454,3.454,3.454,3.454,500,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-04,12:00,41.9,41.9,41.9,41.9,403,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-04,12:00,15.27,15.27,15.27,15.27,123,1
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-03-04,12:00,175.5,176,175.5,176,70,2
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-04,12:00,53.46,53.52,53.46,53.52,100,3
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-03-04,12:00,60.2,60.2,60.2,60.2,336,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-03-04,12:00,61.36,61.38,61.36,61.38,810,4
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-03-04,12:00,54.44,54.44,54.42,54.42,81,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-03-04,12:00,28.11,28.11,28.11,28.11,386,2
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-03-04,12:00,8.21,8.218,8.208,8.208,38304,5
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-03-04,12:00,149,149,149,149,66,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-04,12:00,59.23,59.23,59.22,59.23,341,5
DE0007203705,SHF,SNP SCHNEID.-NEUREIT.O.N.,Common stock,EUR,2505083,2022-03-04,12:00,28.78,28.78,28.76,28.76,68,4
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-03-04,12:00,24.3,24.3,24.3,24.3,100,1
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-03-04,12:00,8.165,8.17,8.165,8.17,310,3
DE0008051004,WUW,WUESTENROT+WUERTT.AG O.N.,Common stock,EUR,2505128,2022-03-04,12:00,16.88,16.88,16.88,16.88,10,1
ES0113900J37,BSD2,"BCO SANTANDER N.EO0,5",Common stock,EUR,2505145,2022-03-04,12:00,2.7945,2.7945,2.7945,2.7945,689,3
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-03-04,12:00,4.359,4.3645,4.359,4.3645,3524,4
FR0000131906,RNL,"RENAULT INH.      EO 3,81",Common stock,EUR,2505186,2022-03-04,12:00,23.18,23.285,23.18,23.285,379,5
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-03-04,12:00,1.49,1.49,1.49,1.49,10000,5
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-03-04,12:00,46.6,46.6,46.6,46.6,87,2
GB0004544929,ITB,IMPERIAL BRANDS PLC LS-10,Common stock,EUR,2505373,2022-03-04,12:00,18.76,18.76,18.76,18.76,700,1
GB0005405286,HBC1,"HSBC HLDGS PLC     DL-,50",Common stock,EUR,2505374,2022-03-04,12:00,5.72,5.72,5.72,5.72,900,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-03-04,12:00,4.17,4.17,4.17,4.17,4890,2
IE00BD1F4M44,QDVI,ISHSIV-E.MSCI USA VAL.FA.,ETF,EUR,2505410,2022-03-04,12:00,8.23,8.23,8.23,8.23,6584,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-04,12:00,29.776,29.803,29.754,29.803,304,4
IE00BL25JP72,XDEM,X(IE)-MSCI WRLD MOM. 1CDL,ETF,EUR,2505449,2022-03-04,12:00,45.27,45.27,45.27,45.27,2,1
IE00BM67HS53,XDWM,X(IE)-MSCI WO.MATER. 1CDL,ETF,EUR,2505460,2022-03-04,12:00,50.2,50.2,50.2,50.2,413,1
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-03-04,12:00,5.368,5.368,5.368,5.368,44,1
IE00BTN1Y115,2M6,"MEDTRONIC PLC    DL-,0001",Common stock,EUR,2505500,2022-03-04,12:00,97.34,97.38,97.34,97.38,51,2
IE00BYVJRR92,QDVR,ISIV-MSCIUSASRI U.ETF DLA,ETF,EUR,2505539,2022-03-04,12:00,11.546,11.546,11.546,11.546,1325,1
IE00BYZK4883,2B79,ISHSIV-DIGITALISATION DLA,ETF,EUR,2505554,2022-03-04,12:00,7.531,7.531,7.531,7.531,1910,1
IE00B02KXK85,IQQC,ISHS-CHINA LARGE CAP DL D,ETF,EUR,2505581,2022-03-04,12:00,86.18,86.18,86.18,86.18,118,2
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-03-04,12:00,10.142,10.178,10.142,10.154,5796,4
IE00B3B8Q275,IUS6,ISHSIII-EO COV.BD EO DIS,ETF,EUR,2505622,2022-03-04,12:00,152.42,152.42,152.42,152.42,468,2
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-03-04,12:00,136.235,136.36,136.235,136.36,41,3
IE00B4JNQZ49,QDVH,ISHSV-S+P500 FIN.SECT.DLA,ETF,EUR,2505649,2022-03-04,12:00,9.442,9.442,9.442,9.442,160,2
IE00B4K48X80,EUNK,ISHSIII-C.M.E.U.E.EO ACC,ETF,EUR,2505652,2022-03-04,12:00,60.29,60.29,60.29,60.29,11,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-03-04,12:00,73.236,73.236,73.194,73.194,2425,2
IE00B4L60045,EUNT,ISHSIII-EO C.BD 1-5YR EOD,ETF,EUR,2505659,2022-03-04,12:00,108.885,108.885,108.885,108.885,164,1
IE00B4MKCJ84,2B7B,ISHSV-S+P500MAT.SECT.DL A,ETF,EUR,2505661,2022-03-04,12:00,7.8,7.802,7.8,7.802,1991,3
