ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-10,14:00,14.11,14.11,14.09,14.1,3564,8
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-01-10,14:00,31.65,31.65,31.5,31.5,114,3
DE000A0B65S3,PA8,PAION O.N,Common stock,EUR,2504283,2022-01-10,14:00,1.384,1.384,1.384,1.384,500,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-10,14:00,194.1,194.1,194,194,177,5
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-10,14:00,21.3,21.3,21.3,21.3,342,4
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-10,14:00,36.21,36.21,36.21,36.21,21,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-10,14:00,21.97,21.97,21.97,21.97,2351,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-10,14:00,52.75,52.9,52.75,52.9,274,4
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-01-10,14:00,1.2447,1.2447,1.2446,1.2446,23011,2
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-01-10,14:00,5.32,5.32,5.31,5.31,3000,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-01-10,14:00,64.94,64.94,64.94,64.94,87,1
DE000A0Q4R44,EXI5,IS.S.E.600 R.EST.U.ETF A.,ETF,EUR,2504395,2022-01-10,14:00,19.838,19.838,19.838,19.838,5,1
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-01-10,14:00,1.4572,1.4572,1.4572,1.4572,18003,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-10,14:00,18.97,18.98,18.97,18.98,2784,9
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-01-10,14:00,43,43,43,43,456,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-10,14:00,23.6,23.6,23.59,23.59,1869,13
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-10,14:00,76.58,76.58,76.56,76.58,862,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-10,14:00,245.7,245.8,245.65,245.7,603,16
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-10,14:00,2.473,2.473,2.473,2.473,1250,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-10,14:00,46.63,46.63,46.62,46.62,373,3
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-01-10,14:00,35.95,35.95,35.95,35.95,125,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-10,14:00,50.7,50.7,50.7,50.7,108,2
DE000A1681X5,SNG,SINGULUS TECHNOL. EO 1,Common stock,EUR,2504610,2022-01-10,14:00,4.41,4.41,4.41,4.41,200,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-10,14:00,66.28,66.29,66.27,66.27,1087,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-10,14:00,50.05,50.06,50.04,50.05,8284,17
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-10,14:00,7.739,7.74,7.735,7.735,2151,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-10,14:00,11.836,11.84,11.836,11.84,2759,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-10,14:00,28.89,28.89,28.87,28.87,510,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-10,14:00,18.75,18.75,18.75,18.75,213,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-10,14:00,260.2,260.2,260,260.2,103,6
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-10,14:00,94.26,94.26,94.22,94.22,55,6
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-10,14:00,90.06,90.06,90.06,90.06,55,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-10,14:00,14.275,14.275,14.27,14.27,505,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-10,14:00,121.95,121.95,121.85,121.85,594,5
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-10,14:00,43.3,43.3,43.3,43.3,308,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-10,14:00,3.164,3.165,3.163,3.165,7856,8
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-10,14:00,40.66,40.67,40.66,40.67,36,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-10,14:00,134.05,134.05,133.9,133.9,66,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-10,14:00,65.78,65.78,65.78,65.78,75,1
DE0005137004,QBY,Q.BEYOND AG NA O.N.,Common stock,EUR,2504887,2022-01-10,14:00,1.858,1.858,1.858,1.858,3862,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-10,14:00,12.442,12.442,12.436,12.436,876,3
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-10,14:00,57.04,57.04,57.04,57.04,153,5
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-10,14:00,97.53,97.56,97.5,97.5,915,13
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-10,14:00,88.98,88.98,88.98,88.98,3,1
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-01-10,14:00,63.2,63.2,63.2,63.2,16,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-10,14:00,161.15,161.15,161.15,161.15,16,1
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-01-10,14:00,112.8,112.8,112.8,112.8,61,3
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-10,14:00,28.38,28.38,28.38,28.38,159,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-10,14:00,96.64,96.65,96.64,96.65,110,4
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-10,14:00,67.28,67.28,67.28,67.28,14,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-10,14:00,54.44,54.47,54.44,54.45,2759,16
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-10,14:00,15.836,15.838,15.832,15.832,17324,19
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-01-10,14:00,82.25,82.3,82.15,82.2,329,9
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-10,14:00,37.02,37.035,37.02,37.035,696,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-01-10,14:00,145.85,145.85,145.85,145.85,159,2
