ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000821103,UN9,UNIQA INSURANCE GROUP AG,Common stock,EUR,2504182,2022-01-04,16:00,8.25,8.25,8.25,8.25,50,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-04,16:00,56.44,56.44,56.44,56.44,199,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-04,16:00,16.696,16.696,16.696,16.696,84,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-04,16:00,144.8,144.8,144.8,144.8,46,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-01-04,16:00,194.78,194.78,194.76,194.76,20,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-04,16:00,136.72,136.72,136.72,136.72,237,3
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-04,16:00,154.24,154.24,154.24,154.24,162,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-04,16:00,13.294,13.294,13.294,13.294,894,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-04,16:00,136.5,136.5,136.5,136.5,80,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-04,16:00,1.2916,1.2916,1.2916,1.2916,1500,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-04,16:00,124.74,124.74,124.74,124.74,1,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-04,16:00,37.66,37.66,37.58,37.62,532,8
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-04,16:00,14.4,14.4,14.4,14.4,199,1
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-01-04,16:00,39.12,39.12,39.12,39.12,98,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-01-04,16:00,79.21,79.21,79.21,79.21,76,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-04,16:00,189.3,189.3,189.3,189.3,30,1
DE000A0F5UE8,EXXU,IS.DJ CHINA OFFS.50 U.ETF,ETF,EUR,2504302,2022-01-04,16:00,43.335,43.335,43.335,43.335,46,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-04,16:00,139.8,139.82,139.58,139.66,915,7
