ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-06,14:00,11.56,11.56,11.56,11.56,500,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-04-06,14:00,47.9,47.9,47.9,47.9,14,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-04-06,14:00,65.2,65.2,65.2,65.2,75,1
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-04-06,14:00,57.45,57.45,57.45,57.45,100,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-06,14:00,119,119.2,118.98,119.02,2735,10
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-06,14:00,107.94,107.94,107.94,107.94,68,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-06,14:00,134.46,134.48,134.34,134.34,3289,6
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-06,14:00,14.832,14.832,14.832,14.832,4,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-06,14:00,1.569,1.569,1.569,1.569,10000,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-04-06,14:00,118.36,118.36,118.36,118.36,201,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-04-06,14:00,15.612,15.612,15.612,15.612,947,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-06,14:00,43.44,43.5,43.44,43.44,355,9
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-06,14:00,16.755,16.77,16.755,16.76,4778,14
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-06,14:00,194.1,194.55,194.1,194.25,301,14
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-06,14:00,129.42,129.42,129.42,129.42,2,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-06,14:00,30.665,30.7,30.665,30.7,249,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-06,14:00,13.218,13.236,13.214,13.214,811,5
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-06,14:00,73.32,73.32,73.32,73.32,195,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-06,14:00,30.22,30.22,30.21,30.21,397,4
