ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-20,15:00,16.48,16.48,16.48,16.48,27,1
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-04-20,15:00,23.6,23.6,23.55,23.55,187,2
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-20,15:00,23.075,23.075,23.045,23.07,1174,7
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-20,15:00,128.64,128.64,128.64,128.64,18,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-04-20,15:00,60.56,60.56,60.56,60.56,44,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-04-20,15:00,18.86,18.86,18.86,18.86,70,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-20,15:00,121.48,121.48,121.46,121.46,388,4
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-20,15:00,112.42,112.42,112.42,112.42,222,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-20,15:00,137.02,137.02,137.02,137.02,182,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-20,15:00,14.518,14.518,14.518,14.518,598,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-20,15:00,121.4,121.4,121.4,121.4,6,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-20,15:00,1.5036,1.5036,1.5036,1.5036,75,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-04-20,15:00,123.06,123.06,123.06,123.06,18,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-20,15:00,110.86,110.86,110.86,110.86,19,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-20,15:00,43.44,43.44,43.44,43.44,4,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-20,15:00,16.67,16.68,16.655,16.655,5714,10
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-04-20,15:00,34.63,34.63,34.63,34.63,158,1
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-20,15:00,43.425,43.425,43.42,43.42,2443,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-20,15:00,192.75,192.75,192.55,192.65,323,11
DE000A0EQ578,H5E,HELMA EIGENHEIMBAU AG,Common stock,EUR,2504300,2022-04-20,15:00,52.6,52.6,52.6,52.6,5,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-20,15:00,126.62,126.62,126.62,126.62,10,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-20,15:00,31.07,31.08,31.065,31.08,668,3
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-20,15:00,74.46,74.46,74.46,74.46,6,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-20,15:00,119,119,119,119,140,1
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-04-20,15:00,25.05,25.05,25.05,25.05,466,1
DE000A0H0785,EXHF,IS.E.G.B.C.1.5-10.5 U.ETF,ETF,EUR,2504317,2022-04-20,15:00,115.4,115.4,115.4,115.4,6,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-04-20,15:00,125.22,125.22,125.22,125.22,4,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-04-20,15:00,83.08,83.08,83.08,83.08,36,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-04-20,15:00,33.055,33.055,33.055,33.055,125,2
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-20,15:00,33.795,33.795,33.785,33.785,51,2
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-20,15:00,61.47,61.48,61.47,61.48,81,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-20,15:00,19.162,19.174,19.162,19.174,2008,3
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-20,15:00,86.1,86.1,86,86,130,5
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-04-20,15:00,37.9,37.912,37.9,37.912,3050,7
DE000A0KRKC6,OD7V,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504371,2022-04-20,15:00,12.36,12.36,12.36,12.36,50,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-20,15:00,14.4,14.4,14.38,14.38,589,4
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-04-20,15:00,14.03,14.03,14.03,14.03,725,6
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-20,15:00,70.55,70.6,70.55,70.6,428,6
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-20,15:00,53.12,53.12,53.07,53.07,210,8
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-04-20,15:00,110.12,110.12,110.12,110.12,8,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-04-20,15:00,15.98,16,15.96,16,766,6
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-20,15:00,23.73,23.73,23.7,23.7,552,3
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-20,15:00,27.2,27.6,27.2,27.6,2033,11
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-20,15:00,25.98,25.98,25.97,25.97,609,3
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-20,15:00,176.8,176.8,176.8,176.8,10,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-20,15:00,74.62,74.62,74.6,74.6,448,3
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-20,15:00,208.2,208.25,207.95,207.95,534,12
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-20,15:00,2.868,2.868,2.868,2.868,8349,4
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-20,15:00,15.14,15.14,15.14,15.14,73,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-20,15:00,39.61,39.63,39.59,39.6,9033,20
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-20,15:00,53.76,53.76,53.76,53.76,566,5
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-20,15:00,14.02,14.02,14.02,14.02,32,1
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-20,15:00,4.6,4.6,4.6,4.6,1858,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-20,15:00,59.5,59.5,59.5,59.5,103,2
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-04-20,15:00,6.87,6.87,6.87,6.87,190,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-20,15:00,52.81,52.81,52.79,52.79,4468,11
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-20,15:00,64.85,64.85,64.8,64.83,22415,59
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-20,15:00,6.726,6.726,6.722,6.722,7507,10
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-20,15:00,10.165,10.165,10.165,10.165,4675,3
