ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-18,16:00,14.7,14.7,14.7,14.7,590,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-18,16:00,16.6,16.6,16.6,16.6,1000,1
CA4969024047,KIN2,KINROSS GOLD CORP.,Common stock,EUR,2504199,2022-01-18,16:00,4.924,4.924,4.924,4.924,8,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-18,16:00,3.719,3.719,3.719,3.719,2294,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-01-18,16:00,20.54,20.54,20.54,20.54,227,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-18,16:00,134.02,134.02,134.02,134.02,5,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-18,16:00,151.26,151.26,151.26,151.26,22,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-18,16:00,1.3398,1.3398,1.3398,1.3398,1400,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-18,16:00,122.32,122.32,122.3,122.3,22,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-18,16:00,32.66,32.66,32.66,32.66,1,1
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-01-18,16:00,15.16,15.16,15.16,15.16,76,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-18,16:00,13.92,13.94,13.92,13.93,13749,17
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-01-18,16:00,47.105,47.11,47.105,47.11,619,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-18,16:00,197.85,198.05,197.85,198.05,447,12
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-18,16:00,15.702,15.702,15.702,15.702,257,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-18,16:00,65.49,65.49,65.49,65.49,100,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-18,16:00,23.24,23.24,23.235,23.235,698,2
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-01-18,16:00,84.2,84.2,84.2,84.2,84,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-18,16:00,75.54,75.54,75.54,75.54,9,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-01-18,16:00,72.62,72.62,72.62,72.62,37,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-18,16:00,21.73,21.73,21.73,21.73,200,2
