ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-25,16:00,53.87,53.87,53.87,53.87,50,1
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-03-25,16:00,58.29,58.29,58.29,58.29,11,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-25,16:00,18.658,18.658,18.658,18.658,154,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-25,16:00,1.5758,1.5758,1.5758,1.5758,1893,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-25,16:00,136.52,136.52,136.52,136.52,4,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-25,16:00,120.86,120.92,120.86,120.92,32,2
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-25,16:00,110.42,110.42,110.42,110.42,10,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-25,16:00,14.6,14.61,14.6,14.61,1356,4
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-25,16:00,42.79,42.79,42.79,42.79,74,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-25,16:00,34.82,34.82,34.82,34.82,126,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-25,16:00,215,215,214.9,214.9,350,6
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-25,16:00,13.674,13.674,13.674,13.674,420,2
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-03-25,16:00,73.81,73.81,73.81,73.81,41,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-25,16:00,116.6,116.6,116.6,116.6,22,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-25,16:00,31.41,31.42,31.41,31.41,710,4
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-03-25,16:00,80.06,80.06,80.06,80.06,50,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-03-25,16:00,32.02,32.02,32.02,32.02,100,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-25,16:00,32.63,32.63,32.63,32.63,192,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-03-25,16:00,64.41,64.41,64.41,64.41,30,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-25,16:00,69.7,69.7,69.6,69.6,454,5
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-03-25,16:00,1.2005,1.2005,1.2005,1.2005,502,1
DE000A0KRJ10,OD7J,WITR COM.SEC.DZ06/UN.HOGS,ETC,EUR,2504362,2022-03-25,16:00,0.4425,0.4425,0.4425,0.4425,8800,2
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-25,16:00,1.0377,1.0377,1.0362,1.0362,3678,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-25,16:00,12.24,12.24,12.24,12.24,100,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-25,16:00,90.7,90.7,90.7,90.7,14,1
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-03-25,16:00,51.61,51.61,51.61,51.61,43,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-25,16:00,20.72,20.72,20.7,20.71,566,6
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-25,16:00,38.5,38.5,38.5,38.5,15,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-25,16:00,23.7,23.7,23.7,23.7,30,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-25,16:00,74.86,74.88,74.84,74.88,277,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-25,16:00,211.9,212.05,211.8,211.8,1705,21
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-25,16:00,26.08,26.12,26.06,26.12,1235,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-25,16:00,2.409,2.411,2.409,2.409,32961,20
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-25,16:00,17.32,17.32,17.28,17.28,346,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-25,16:00,42.73,42.73,42.72,42.72,1120,7
DE000A1NZLK2,00XK,WITR H.COM.SEC.Z12/UN.IDX,ETC,EUR,2504507,2022-03-25,16:00,7.291,7.291,7.291,7.291,20,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-25,16:00,51.34,51.36,51.32,51.32,943,7
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-25,16:00,51.28,51.28,51.28,51.28,1,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-25,16:00,55.62,55.62,55.62,55.62,1,1
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-03-25,16:00,7.1,7.1,7.1,7.1,92,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-25,16:00,51.71,51.73,51.71,51.72,6254,21
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-25,16:00,60.44,60.45,60.4,60.41,6197,21
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-25,16:00,7.124,7.124,7.118,7.118,426,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-25,16:00,10.46,10.46,10.458,10.458,497,2
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-03-25,16:00,54.73,54.73,54.73,54.73,4,1
DE000ETFL201,EL4U,DK DB EUROG.GERMANY 5-10,ETF,EUR,2504698,2022-03-25,16:00,118.69,118.69,118.69,118.69,4,1
DE000ETFL219,EL4V,DK DB EUROG.GERMANY 10+,ETF,EUR,2504699,2022-03-25,16:00,149.695,149.695,149.695,149.695,11,1
DE000ETFL284,EL42,DK MSCI EUROPE,ETF,EUR,2504704,2022-03-25,16:00,15.27,15.27,15.27,15.27,205,1
DE000ETFL292,EL43,DK MSCI EUROPE MC,ETF,EUR,2504705,2022-03-25,16:00,12.462,12.462,12.462,12.462,2,1
DE000ETFL474,ELFB,DEKA OEKOM EO NACHH.U.ETF,ETF,EUR,2504716,2022-03-25,16:00,16.342,16.342,16.342,16.342,169,1
DE000ETF9074,E907,LYXOR1-MDAX(DR)U.ETF I,ETF,EUR,2504721,2022-03-25,16:00,163.86,163.86,163.86,163.86,2,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-25,16:00,25.31,25.31,25.31,25.31,385,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-25,16:00,18.7,18.7,18.7,18.7,2,1
