ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-31,08:00,16.5,16.5,16.4,16.4,6889,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-31,08:00,31.18,31.18,31,31.14,3808,11
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-31,08:00,13.48,13.53,13.48,13.5,22278,15
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-31,08:00,187.4,188,186.75,187.85,1597,24
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-31,08:00,36.27,36.31,36.27,36.31,1223,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-31,08:00,53.25,53.25,53.15,53.15,2483,6
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-31,08:00,19.47,19.48,19.47,19.48,1135,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-31,08:00,79.35,79.55,79.35,79.55,297,7
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-31,08:00,17.89,17.905,17.86,17.885,4903,10
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-31,08:00,24.22,24.38,24.21,24.33,42266,41
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-31,08:00,76.08,76.12,75.94,76.12,4206,25
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-31,08:00,238.6,240.05,238.35,240.05,15121,106
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-31,08:00,2.593,2.597,2.583,2.583,61710,21
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-31,08:00,51,51,50.86,51,24824,33
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-31,08:00,54.6,54.94,54.6,54.72,11877,16
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-31,08:00,15.4,15.4,15.4,15.4,124,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-31,08:00,63.4,63.42,63.32,63.42,5110,25
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-31,08:00,28.31,28.31,28.18,28.18,302,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-31,08:00,68.9,69,68.88,68.95,82694,148
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-31,08:00,7.63,7.639,7.623,7.628,60904,19
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-31,08:00,12.3,12.308,12.29,12.3,95552,37
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-31,08:00,29.23,29.23,29.16,29.16,4341,10
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-31,08:00,9.95,9.96,9.95,9.96,1637,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-31,08:00,17.36,17.36,17.3,17.32,10383,16
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-31,08:00,118,118.1,117.8,117.8,533,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-31,08:00,83.1,83.3,83.1,83.28,5130,29
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-31,08:00,13.8,13.83,13.79,13.825,11385,16
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-31,08:00,6.605,6.62,6.595,6.595,14520,14
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-31,08:00,116.8,116.8,116.8,116.8,8,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-31,08:00,42.46,42.6,42.36,42.44,2946,15
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-31,08:00,40.92,41.1,40.92,40.99,3057,9
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-31,08:00,22.06,22.18,22.06,22.18,843,2
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-31,08:00,112.75,113.75,112.75,113.2,5698,6
