ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-03-22,16:00,24.95,25.05,24.95,25.05,1379,5
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-22,16:00,129.78,129.78,129.78,129.78,11,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-22,16:00,19.03,19.03,19.03,19.03,100,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-22,16:00,122.56,122.56,122.56,122.56,10,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-22,16:00,114.52,114.52,114.52,114.52,10,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-22,16:00,122.46,122.46,122.44,122.44,239,3
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-22,16:00,125.52,125.52,125.52,125.52,1,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-22,16:00,37.8,37.98,37.8,37.98,2077,29
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-22,16:00,15.76,15.76,15.75,15.75,1036,2
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-22,16:00,43.475,43.475,43.475,43.475,116,2
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-22,16:00,36.295,36.295,36.295,36.295,200,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-22,16:00,213.9,213.9,213.8,213.8,1066,13
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-22,16:00,129.36,129.36,129.36,129.36,100,1
DE000A0F5UG3,EXXV,IS.DJ EUROZ.SUST.SC.U.ETF,ETF,EUR,2504304,2022-03-22,16:00,14.376,14.376,14.376,14.376,4,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-03-22,16:00,30.925,30.925,30.925,30.925,66,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-22,16:00,25.15,25.2,25.15,25.2,772,4
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-03-22,16:00,59.88,59.88,59.88,59.88,3,1
