ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-03,08:00,14.76,14.76,14.75,14.75,4414,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-03,08:00,37.64,37.66,37.6,37.66,1649,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-03,08:00,13.99,14.03,13.94,13.96,23011,36
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-03,08:00,180,180.05,179.5,179.5,2308,22
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-03,08:00,37.28,37.28,37.28,37.28,2897,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-03,08:00,60,60,59.35,60,8883,30
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-03,08:00,19.53,19.53,19.53,19.53,16703,13
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-03,08:00,85.3,85.8,85.2,85.8,1726,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-03,08:00,18.17,18.175,18.06,18.06,13598,16
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-03,08:00,23.4,23.4,23.39,23.39,4237,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-03,08:00,79.08,79.34,79.06,79.28,10106,28
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-03,08:00,254.35,254.6,254.05,254.55,13067,61
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-03,08:00,33.7,33.7,33.7,33.7,93,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-03,08:00,2.483,2.484,2.463,2.463,60387,14
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-03,08:00,53.86,54.14,53.86,54.06,12836,30
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-03,08:00,15.41,15.41,15.41,15.41,2093,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-03,08:00,61.74,61.84,61.74,61.84,422,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-03,08:00,62.14,62.14,61.78,61.78,819,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-03,08:00,30.76,30.8,30.76,30.8,610,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-03,08:00,61.9,62.05,61.9,62.02,137362,65
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-03,08:00,47.385,47.395,47.295,47.325,74591,70
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-03,08:00,6.729,6.73,6.717,6.73,47884,4
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-03,08:00,12.2,12.21,12.186,12.186,112136,32
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-03,08:00,28.5,28.54,28.46,28.53,9153,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-03,08:00,20.28,20.38,20.28,20.38,9872,7
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-03,08:00,10.82,10.82,10.81,10.81,8385,7
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-03,08:00,96.9,97.26,96.88,97.26,1941,14
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-03,08:00,15.305,15.305,15.305,15.305,8819,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-03,08:00,122.2,122.7,122.2,122.7,3738,15
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-03,08:00,83.88,83.96,83.78,83.86,11875,14
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-03,08:00,14.085,14.095,14.08,14.095,19779,22
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-03,08:00,7.37,7.415,7.325,7.325,12943,9
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-03,08:00,137.8,137.8,137,137.2,207,6
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-03,08:00,130.5,130.75,130.5,130.75,2711,15
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-03,08:00,42.58,42.66,42.58,42.66,1107,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-03,08:00,41.91,41.92,41.9,41.92,1487,4
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-03,08:00,25.46,25.46,25.3,25.3,410,6
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-03,08:00,141.4,141.4,141.4,141.4,120,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-03,08:00,133.25,133.25,132.5,132.65,2298,16
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-03,08:00,71.5,71.54,71.32,71.44,12994,40
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-01-03,08:00,35.13,35.13,35.13,35.13,1927,1
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-01-03,08:00,183,183.2,183,183.2,73,4
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-03,08:00,160.6,160.6,160.6,160.6,184,2
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-01-03,08:00,13.96,14.04,13.96,14.04,3111,7
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-01-03,08:00,218,218.5,218,218.5,70,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-03,08:00,11.066,11.066,11.05,11.05,78205,18
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-03,08:00,62.7,62.78,62.6,62.74,8794,18
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-03,08:00,88.91,89.2,88.91,88.94,30523,62
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-01-03,08:00,73.9,73.9,73.55,73.55,1882,10
DE0005194005,BYW,BAYWA AG   NA O.N.,Common stock,EUR,2504902,2022-01-03,08:00,48.8,48.8,48.8,48.8,25,2
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-01-03,08:00,38.75,38.75,38.6,38.6,147,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-03,08:00,90.98,91.22,90.86,91.18,4763,34
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-03,08:00,185.55,185.7,185.3,185.5,1641,14
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-01-03,08:00,128,128,128,128,24,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-03,08:00,28.62,28.72,28.62,28.72,2147,8
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-03,08:00,59.28,59.5,59.28,59.5,700,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-03,08:00,94.4,94.7,94.09,94.09,21699,80
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-03,08:00,64.94,65.34,64.94,65.34,2698,10
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-01-03,08:00,54.8,54.86,54.78,54.86,2844,7
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-01-03,08:00,511,511,510.5,511,112,10
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-01-03,08:00,24.12,24.12,24.12,24.12,1062,2
DE0005550602,DRW8,DRAEGERWERK ST.A.O.N.,Common stock,EUR,2504951,2022-01-03,08:00,54.7,54.7,54.7,54.7,30,1
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-01-03,08:00,55.1,55.25,55.1,55.25,892,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-03,08:00,56.58,56.7,56.51,56.68,73219,70
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-03,08:00,16.382,16.398,16.344,16.388,194734,44
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-01-03,08:00,40.54,40.54,40.54,40.54,9574,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-01-03,08:00,94.5,94.5,94.45,94.45,802,2
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-01-03,08:00,59.55,59.55,59.55,59.55,762,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-03,08:00,35.58,35.64,35.58,35.64,10500,15
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-03,08:00,57.34,57.4,57.34,57.38,8632,16
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-01-03,08:00,147.05,147.1,146.9,147.05,8413,27
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-01-03,08:00,30.14,30.14,30.14,30.14,1965,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-01-03,08:00,60.02,60.12,59.78,60.02,17551,85
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-01-03,08:00,69.3,69.3,69.3,69.3,1506,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-03,08:00,71.5,71.66,71.5,71.64,7184,17
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-01-03,08:00,54.5,54.52,54.44,54.52,10747,18
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-01-03,08:00,71.52,71.72,71.5,71.72,5940,9
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-01-03,08:00,15.61,15.63,15.6,15.61,7735,16
DE0006200108,INH,INDUS HOLDING AG,Common stock,EUR,2505014,2022-01-03,08:00,32.9,32.9,32.85,32.85,466,4
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-01-03,08:00,31.66,31.7,31.6,31.7,13363,7
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-01-03,08:00,44.92,44.92,44.92,44.92,104,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-01-03,08:00,40.85,40.9,40.83,40.86,101451,64
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-01-03,08:00,6.665,6.665,6.635,6.635,9159,14
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-01-03,08:00,96.05,96.05,96.05,96.05,56,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-01-03,08:00,113,113.7,113,113.15,4314,26
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-01-03,08:00,228.2,228.6,227.7,228,7509,25
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-01-03,08:00,48.4,48.4,48.4,48.4,1045,1
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-01-03,08:00,33.35,33.49,33.35,33.48,9143,6
DE0006916604,PFV,PFEIFFER VACUUM TECH.O.N.,Common stock,EUR,2505061,2022-01-03,08:00,217.5,217.5,217.5,217.5,30,3
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-01-03,08:00,107.65,108.1,107.65,108.1,3150,29
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-01-03,08:00,906.6,906.6,904.6,904.6,7,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-01-03,08:00,83.68,83.76,83.6,83.6,3503,19
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-01-03,08:00,35.91,35.94,35.72,35.72,48585,38
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-01-03,08:00,73,73,73,73,15,2
DE0007100000,DAI,DAIMLER AG NA O.N.,Common stock,EUR,2505076,2022-01-03,08:00,68.5,68.6,68.09,68.12,78169,128
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-01-03,08:00,123.36,124.16,123.32,124.1,109412,167
DE0007165607,SRT,SARTORIUS AG O.N.,Common stock,EUR,2505078,2022-01-03,08:00,501,504,501,504,350,11
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-01-03,08:00,596.4,600,596.4,599.4,1470,30
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-01-03,08:00,156.4,157.7,156.4,157.7,787,11
DE0007231334,SIX3,SIXT SE VZO O.N.,Common stock,EUR,2505086,2022-01-03,08:00,87.2,87.4,87.2,87.4,215,3
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-01-03,08:00,7.74,7.75,7.74,7.75,5682,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-01-03,08:00,151.82,152.28,151.8,152.2,66505,65
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-01-03,08:00,3.812,3.812,3.812,3.812,446,1
DE0007274136,STO3,STO SE+CO.KGAA VZO O.N.,Common stock,EUR,2505092,2022-01-03,08:00,221,221,221,221,210,1
DE0007276503,YSN,SECUNET SECURITY AG O.N.,Common stock,EUR,2505093,2022-01-03,08:00,417.5,417.5,415.5,415.5,190,2
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-01-03,08:00,13.3,13.3,13.3,13.3,8301,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-01-03,08:00,2.71,2.715,2.705,2.71,73356,18
DE0007446007,TTK,TAKKT AG O.N.,Common stock,EUR,2505097,2022-01-03,08:00,15.4,15.4,15.34,15.34,226,2
DE0007461006,TPE,PVA TEPLA AG O.N.,Common stock,EUR,2505100,2022-01-03,08:00,42.45,42.65,42.45,42.65,3095,2
