ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-03,13:00,46.45,46.45,46.45,46.45,20,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-03,13:00,30.72,30.74,30.72,30.74,80,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-03,13:00,13.58,13.58,13.58,13.58,680,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-03,13:00,188.15,188.15,188.1,188.1,173,2
DE000A0F5UG3,EXXV,IS.DJ EUROZ.SUST.SC.U.ETF,ETF,EUR,2504304,2022-02-03,13:00,15.408,15.408,15.408,15.408,3429,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-02-03,13:00,73.23,73.23,73.23,73.23,600,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-03,13:00,27.72,27.74,27.72,27.74,292,4
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-02-03,13:00,1.2701,1.2701,1.2701,1.2701,45868,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-03,13:00,79.7,79.7,79.7,79.7,54,2
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-02-03,13:00,41.5,41.5,41.5,41.5,235,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-03,13:00,24.68,24.68,24.68,24.68,149,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-03,13:00,76.5,76.52,76.48,76.52,5919,25
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-03,13:00,244.15,244.15,244.15,244.15,30,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-03,13:00,50.82,50.82,50.82,50.82,564,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-03,13:00,57.06,57.08,57.06,57.08,601,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-03,13:00,67.74,67.75,67.73,67.73,6582,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-03,13:00,53.49,53.49,53.48,53.48,2279,14
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-03,13:00,8.208,8.21,8.203,8.21,9633,19
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-03,13:00,12.478,12.48,12.478,12.48,2790,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-03,13:00,29.39,29.39,29.39,29.39,240,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-03,13:00,17.82,17.82,17.82,17.82,136,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-03,13:00,81.04,81.04,81.02,81.04,277,6
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-03,13:00,17.87,17.87,17.87,17.87,1154,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-03,13:00,81.68,81.68,81.68,81.68,75,1
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-03,13:00,13.73,13.73,13.73,13.73,81,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-03,13:00,108.2,108.2,108.2,108.2,141,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-03,13:00,68.54,68.54,68.46,68.48,1282,8
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-02-03,13:00,165,165,165,165,32,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-02-03,13:00,185.2,185.4,185.2,185.4,245,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-03,13:00,12.924,12.93,12.92,12.924,9853,18
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-03,13:00,53.1,53.1,53.1,53.1,23,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-03,13:00,94.3,94.37,94.3,94.36,2327,36
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-03,13:00,78.45,78.45,78.45,78.45,48,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-03,13:00,89.92,89.94,89.92,89.94,94,2
DE0005203947,BNN,BRAIN BIOTEC  NA O.N.,Common stock,EUR,2504909,2022-02-03,13:00,9.6,9.6,9.6,9.6,44,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-03,13:00,142.05,142.05,142.05,142.05,42,1
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-02-03,13:00,111.6,111.6,111.6,111.6,51,2
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-03,13:00,55.1,55.1,55.1,55.1,126,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-03,13:00,87.27,87.3,87.23,87.23,407,6
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-02-03,13:00,23.98,23.98,23.98,23.98,242,2
