ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-02,15:00,20.75,20.75,20.75,20.75,30,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-02,15:00,108.02,108.02,108.02,108.02,10,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-02,15:00,133.52,133.58,133.52,133.58,4169,5
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-02,15:00,118.34,118.34,118.34,118.34,250,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-02,15:00,108.04,108.04,108.04,108.04,68,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-02,15:00,29.16,29.16,29.14,29.14,163,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-02,15:00,15.99,15.99,15.96,15.96,1785,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-02,15:00,209,209,208,208.8,8177,123
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-02,15:00,13.298,13.314,13.298,13.308,17311,4
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-02,15:00,27.775,27.775,27.775,27.775,200,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-02,15:00,25.74,25.74,25.74,25.74,2,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-02,15:00,70.85,70.85,70.75,70.85,295,5
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-02,15:00,15.58,15.58,15.58,15.58,110,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-02,15:00,61,61,61,61,340,3
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-02,15:00,53.38,53.4,53.38,53.4,479,6
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-02,15:00,17.51,17.58,17.49,17.58,1426,6
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-02,15:00,19.195,19.2,19.18,19.18,884,6
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-02,15:00,35.8,35.8,35.8,35.8,17,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-02,15:00,23.94,23.94,23.94,23.94,785,3
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-02,15:00,201,201,201,201,16,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-02,15:00,72.44,72.46,72.4,72.44,1256,16
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-02,15:00,205.3,205.4,205.2,205.35,1337,25
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-02,15:00,16.24,16.24,16.2,16.2,381,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-02,15:00,46.51,46.53,46.48,46.52,1984,15
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-02,15:00,51.08,51.08,51,51.04,1187,9
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-02,15:00,53.96,53.96,53.88,53.92,460,7
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-02,15:00,61.76,61.8,61.76,61.8,177,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-02,15:00,24.46,24.46,24.46,24.46,1,1
DE000A2DAM03,AAG,AUMANN AG  INH O.N.,Common stock,EUR,2504639,2022-03-02,15:00,15.96,16,15.96,16,4200,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-02,15:00,56.95,57.01,56.95,56.99,16945,41
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-02,15:00,54,54.01,53.97,53.99,14961,35
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-02,15:00,6.769,6.784,6.769,6.778,12511,24
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-02,15:00,11.234,11.242,11.234,11.242,2991,8
DE000ETFL045,EL4D,DK STOXX EUR.STR.VALUE 20,ETF,EUR,2504684,2022-03-02,15:00,23.35,23.35,23.335,23.335,625,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-02,15:00,26.13,26.13,26.13,26.13,717,6
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-02,15:00,18.91,18.94,18.9,18.93,1085,6
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-02,15:00,263.8,263.8,263.6,263.6,83,5
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-02,15:00,12.62,12.62,12.62,12.62,157,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-02,15:00,69.5,69.6,69.48,69.6,340,10
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-02,15:00,115.5,115.5,115.45,115.45,120,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-02,15:00,81.4,81.42,81.36,81.38,1088,9
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-02,15:00,11.83,11.83,11.82,11.82,2189,8
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-02,15:00,5.565,5.565,5.565,5.565,490,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-02,15:00,107.2,107.2,107.2,107.2,356,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-02,15:00,37.36,37.44,37.36,37.44,742,4
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-02,15:00,2.599,2.599,2.594,2.596,18826,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-02,15:00,25.56,25.57,25.55,25.56,724,8
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-03-02,15:00,20.38,20.38,20.38,20.38,35,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-02,15:00,137.1,137.1,136.95,136.95,276,9
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-02,15:00,52.2,52.2,52.12,52.12,558,4
DE0002635265,EXHE,ISHARES PFANDBRIEFE U.ETF,ETF,EUR,2504869,2022-03-02,15:00,102.93,102.93,102.93,102.93,205,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-03-02,15:00,44,44.01,43.985,44.01,643,3
DE0005008007,ADL,ADLER REAL ESTATE AG,Common stock,EUR,2504874,2022-03-02,15:00,6.83,6.83,6.83,6.83,1,1
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-03-02,15:00,112.2,112.2,112.2,112.2,76,4
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-03-02,15:00,14.98,15,14.98,15,267,2
DE0005110001,A1OS,ALL FOR ONE GROUP NA O.N.,Common stock,EUR,2504884,2022-03-02,15:00,61.2,61.2,61.2,61.2,43,1
DE0005137004,QBY,Q.BEYOND AG NA O.N.,Common stock,EUR,2504887,2022-03-02,15:00,1.442,1.442,1.442,1.442,6,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-02,15:00,10.302,10.316,10.302,10.308,22388,34
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-02,15:00,45.99,46.02,45.98,46.01,517,7
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-02,15:00,81.13,81.25,81.13,81.2,4033,35
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-03-02,15:00,65.75,65.8,65.75,65.8,374,6
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-03-02,15:00,36.45,36.5,36.45,36.5,141,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-02,15:00,90.3,90.58,90.3,90.58,1668,17
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-02,15:00,140.45,140.55,140.15,140.2,577,16
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-03-02,15:00,10.13,10.13,10.13,10.13,141,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-02,15:00,68.35,68.4,68.34,68.37,1421,20
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-02,15:00,62.68,62.68,62.68,62.68,121,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-02,15:00,41.88,41.91,41.88,41.9,449,7
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-03-02,15:00,3.85,3.85,3.838,3.838,16,2
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-03-02,15:00,383.4,384,383.4,384,83,6
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-02,15:00,43.825,43.835,43.795,43.825,5304,30
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-02,15:00,15.996,16.02,15.994,16.018,54786,66
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-03-02,15:00,31.4,31.4,31.4,31.4,88,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-03-02,15:00,61.3,61.35,61.3,61.3,350,4
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-03-02,15:00,25.9,25.9,25.88,25.89,320,5
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-03-02,15:00,53.3,53.3,53.3,53.3,5,1
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-03-02,15:00,51.25,51.3,51.25,51.25,154,3
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-03-02,15:00,58.28,58.28,58.14,58.22,4021,35
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-03-02,15:00,29.88,29.92,29.88,29.92,1132,8
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-02,15:00,56.02,56.04,56.02,56.04,334,4
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-03-02,15:00,40.25,40.25,40.25,40.25,201,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-03-02,15:00,146.95,146.95,146.9,146.95,474,8
DE0005933923,EXS3,ISHARES MDAX UC.ETF EOA,ETF,EUR,2504988,2022-03-02,15:00,259.2,259.2,259.2,259.2,28,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-03-02,15:00,55.94,55.96,55.94,55.96,124,2
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-03-02,15:00,65.4,65.4,65.4,65.4,11,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-03-02,15:00,66.34,66.34,66.34,66.34,400,7
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-03-02,15:00,45.98,46.01,45.98,46,506,5
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-03-02,15:00,114.7,114.7,114.7,114.7,1,1
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-03-02,15:00,15.06,15.06,15.05,15.06,822,3
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-03-02,15:00,40.82,40.82,40.8,40.8,355,5
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-03-02,15:00,29.955,29.96,29.935,29.94,13091,30
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-03-02,15:00,8.666,8.673,8.665,8.673,13510,8
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-03-02,15:00,4.808,4.808,4.808,4.808,2199,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-03-02,15:00,79.62,79.64,79.54,79.54,273,8
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-03-02,15:00,174,174,173.8,173.9,372,10
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-03-02,15:00,38.27,38.28,38.25,38.28,372,5
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-03-02,15:00,24.28,24.28,24.28,24.28,166,2
DE0006636681,VQT,VA-Q-TEC AG NA O.N.,Common stock,EUR,2505056,2022-03-02,15:00,19.1,19.12,19.1,19.12,78,2
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-03-02,15:00,106.9,106.9,106.85,106.85,162,3
